-8.27119876358002326e-02,-1.36839081867253465e-01,-6.55796630917952761e-02,-1.04425476578333024e-01,2.38207995333253736e-01,-1.96702817584974571e-02,-1.02979269925024000e-01,-2.44772443466753295e-02,1.90871559427851029e-01,-4.32550423008625125e-03,-1.99185388536784275e-01,4.70061938873623381e-02,1.54987506359111210e-01,1.32164609810545036e-01,-1.45135863410150390e-01,8.63027358170999348e-02,7.62582999670927963e-02,-6.45524626584621786e-02,-1.53717718174130429e-02,2.49241281927434721e-01,8.16046086508011997e-02,-1.96964324731633902e-02,-3.83715561842900704e-02,2.20836825941838510e-01,3.09926578116335505e-01,-8.73434862347964025e-02,-7.32181798772199438e-02,9.04195153918863070e-02,1.15926116429910964e-01,1.32803763706526079e-01,2.94767508872159599e-02,2.97774055709526975e-01,-6.01278107318433605e-02,-3.15794996560171848e-01,2.36150476136737161e-02,1.48614275304981697e-01,-1.10201111648234082e-01,3.41625714086632171e-02,-1.26913596809305473e-01,-8.48380165524287161e-02
1.37156997186885066e-01,2.00762055697254138e-01,1.33445100770421821e-01,-1.02882292131535394e-01,-6.73739659146683628e-02,2.38108495486140326e-01,8.03705288579967814e-02,6.88762760490847226e-02,1.93297035601920464e-01,-4.58339416278170150e-03,2.51517555922182112e-01,1.55641428092252870e-01,1.08911954066492414e-01,-7.68133479746421349e-02,-9.94812652621645567e-03,1.75956817978847810e-02,7.28382713905685042e-02,-1.17894933658511461e-01,-1.39992459394473918e-02,-1.25575360544925643e-02,-3.91326756576101456e-02,-5.54647923721348288e-02,8.70060310151215925e-03,-7.18816115175548252e-03,1.35559585146703670e-02,1.37644731609717630e-01,-9.83457077481840192e-02,-3.18307093746848097e-02,8.46252819729442080e-02,6.94269627663713779e-02,1.92749382743101216e-02,-5.53848706197084123e-02,-1.84795588825337502e-03,5.19983137634188186e-02,1.69436043110222145e-01,1.53194324365619805e-01,7.42397785326207316e-02,3.60803508344179832e-02,7.19351758091813093e-02,1.31115920560794779e-02
1.16506099892221132e-02,2.06826724012419083e-01,-2.66573835993180464e-01,-8.36266269843370380e-02,2.25632710799818122e-02,3.13914725356435886e-01,7.56671377761358316e-02,1.56252835551519142e-01,-8.61792364721185034e-02,6.74875171619407355e-02,-1.45931689499927714e-01,6.25212633460861950e-02,6.21884043825249033e-02,1.14217920479693813e-01,1.65823756801446009e-01,-1.09533854867569416e-02,1.41990873129590384e-01,3.37367122157940513e-02,1.54593370202693814e-01,-2.97657160006066068e-01,9.20852832493718465e-02,-2.22761660960107966e-02,-2.68590304653970047e-01,3.31508442238415468e-01,9.25230368069789449e-02,-5.08279585381863908e-02,-2.85287657503302747e-02,-9.14457869204830243e-02,2.67444554359192559e-02,-6.63857480256474786e-02,2.16179504484503536e-02,-1.36947900434011838e-01,-1.21706774210035729e-01,4.44719550346462864e-02,-9.61174669273623800e-02,1.34617870291427438e-01,5.46501019687213874e-02,2.05359591258989366e-01,-1.91178599118102782e-01,-6.68266049488782099e-02
-5.49636222575001984e-02,2.67494633815101371e-02,-7.76622485261733997e-02,-7.15148017610324899e-02,4.98614322271777877e-02,-6.12413438890572759e-02,3.65853614420228596e-03,5.30689216113567896e-02,-7.39129978186339265e-04,1.99093283770159987e-02,5.29552957501833871e-03,1.89534006572605135e-01,-7.03335627665499508e-02,-2.49365988615093230e-02,1.15339895983900223e-01,1.75827821506169824e-01,3.22115340899541761e-02,2.95241372986303693e-02,-3.59231856877596512e-01,-2.69233744682956209e-02,-2.10975883022178734e-01,6.42881988168666901e-02,-1.47817203515333007e-01,-1.04481993592477354e-01,1.78040057931682684e-02,-1.99747884999754988e-01,-1.85690069279691561e-01,1.51137595388421364e-01,7.32123773489737201e-02,-2.03742277726012500e-01,-5.55719418254526920e-02,-7.71265447595279319e-02,4.50022884244812016e-02,-9.27077664035773769e-02,-7.29994319806593905e-02,-6.79739814440799145e-02,1.93942326328435194e-01,1.20450838343773889e-01,1.52445328969935096e-01,-2.66494279711275532e-02
1.76769728943626629e-02,-3.28637506966312914e-02,-2.93016090110031664e-02,1.50100636666104487e-01,3.70472240820206800e-01,-1.35764799373785244e-01,-1.70725700486058202e-01,1.36517715009064344e-02,9.82011072303594773e-02,-1.93115357249345421e-01,-2.15406920283591846e-01,1.32529739715885497e-01,6.17788836540698605e-02,-3.01731237103099841e-02,-7.67395076144580940e-02,4.16975843771497032e-02,8.39439376791071418e-02,-1.49221165706608899e-01,-1.54539739552966241e-02,7.35014832709132565e-02,1.17587843070090306e-01,-1.10739317209483740e-01,-2.66814183914257541e-01,-3.34928571149245236e-01,4.77034681415591799e-02,-1.30280213920271365e-01,-5.52709789008607247e-02,1.38256533009761123e-01,2.80397101429009157e-02,1.25360243779347007e-02,1.34351990840386903e-01,4.55511618448066688e-02,3.16508666307056749e-02,8.34609670979054169e-02,2.38137850575493637e-01,6.29065618848164004e-02,-6.47271875087501725e-02,-1.54539039058556732e-02,-4.43477383619934051e-02,-1.09885189015712773e-01
-2.29590990691421193e-01,-3.54688002192081950e-02,-1.45521368932015699e-01,-6.47058178504914400e-02,-1.29958796246782304e-01,9.97754121882410278e-02,3.44754562094764655e-02,-1.14029797690895496e-01,1.25805615163098683e-01,2.50145669597806042e-01,-1.67366241133348970e-01,2.47411625820110781e-01,4.72124443108572212e-02,-5.07859224642204371e-02,1.63126044666146663e-01,1.37531687350729570e-01,-2.72210279386899297e-02,-2.68406817556190898e-02,1.45131953173026490e-01,1.37354726229459323e-01,-2.13014715770787379e-02,-2.24360712605883028e-02,-1.75910276645699942e-01,-9.13439788285186523e-03,-1.11764981673325825e-01,8.83642286624480439e-02,-1.06790548681459305e-01,-1.33283720119072191e-01,2.39185255760479443e-01,-1.74115287197004094e-02,1.18617432409284435e-01,-3.09809438423291061e-01,1.97381504401482523e-04,-1.13177807827316707e-02,9.53331410020788472e-03,-1.28976284100497052e-01,8.99056615107076129e-02,9.85107975022315530e-04,1.99567178284370095e-01,-1.13310049517257552e-01
-5.51279542319826621e-02,1.98162415553213650e-01,1.87631138452888285e-01,-1.63295816652864606e-01,1.40355805076979850e-02,5.05512322821561264e-02,2.50126386622676555e-01,3.77387813833182234e-02,-1.83724339520653680e-02,-7.27802145380981452e-02,-1.32834135466827125e-01,6.83211654181483784e-03,1.10974740354265605e-01,-1.59702155714974425e-01,2.12600867100446067e-01,5.78682722643091216e-02,-6.54955455450698804e-02,-3.11697518783422660e-02,-3.61588178255435322e-02,3.70538668704124483e-02,8.74597463284862986e-02,-6.45627989953892617e-02,1.82861478169933422e-01,-8.39621693463067365e-02,-6.02789479151380342e-02,1.34399314988966068e-01,1.12285598104167245e-01,-3.08601871730296608e-02,9.86622022251349567e-02,-8.25232449690466302e-02,-3.63866987316596941e-03,-1.46998074856173333e-02,-5.17855120040856213e-03,-1.89325122441283897e-02,-1.40582014102082875e-01,8.99669794452370442e-02,-9.70314667680993032e-02,-1.00691188606999618e-01,-1.02114575167554761e-01,-1.73915209435187873e-01
2.40604896805629687e-01,9.80202154104667517e-02,1.96822910744590351e-01,1.31037577607624023e-01,1.23413281502805674e-03,1.53136720948617661e-01,1.85849285049456969e-01,-1.59771132048954545e-01,2.05198299749120072e-01,-2.45969857278737603e-01,2.28801725841352860e-01,3.37195464083813873e-02,2.05833595938779312e-01,-1.89827543189759501e-01,1.94026361359721261e-01,2.29705176666374078e-02,4.53640202515924323e-02,-6.25084191948343387e-02,-1.93941918538253315e-02,-5.42956749168344976e-03,6.65060727650472472e-02,2.19592389900800239e-01,9.13052037603097506e-03,4.60655220253781764e-02,-2.85128288578391231e-01,2.32669515253182885e-01,1.84669981087414482e-02,1.29151878496280154e-01,-3.17960954826334088e-02,1.28499068716023179e-01,-7.29995321898549293e-02,7.37686567530912024e-02,2.06743202231347317e-01,2.81475677817004839e-02,-9.67522646751279997e-02,1.68256749194297006e-01,-1.67446450962447507e-01,-2.69200804703316587e-01,-2.82326604612229103e-02,-4.83922402207955585e-02
-2.46426562616438610e-01,2.82816219303815355e-02,-9.65305496959331794e-02,3.79551530358949382e-02,-6.26385304189008146e-02,-6.74333683198528183e-02,-1.19559190916993061e-01,-2.02191368570085656e-01,1.46611966612810438e-03,5.03119017277166153e-02,-9.12898714359281355e-02,5.53077100535347629e-02,1.19406611660471396e-02,-4.00821938492775184e-02,1.37647829558710771e-01,6.69054812033564456e-02,2.03490362091474850e-02,1.69915984415760390e-01,2.97870840590727659e-02,8.68923451790345157e-03,-6.07092074711787708e-02,1.68080689669730415e-01,3.76272729478566575e-02,3.14906272872728585e-02,-1.00304886974838067e-01,2.05814248377017839e-02,7.73366785686869229e-02,-5.33916584807001063e-02,-1.85074931478978272e-01,1.00393425451142410e-01,5.81526720425040028e-02,7.61839656497087236e-02,2.87137017039819495e-03,1.07792700024629484e-01,-2.24336720847362531e-01,4.04395724331319331e-03,1.16865602166381574e-01,2.36432566997861415e-01,-1.17254520196422227e-01,-3.72443630627712699e-02
-1.62047280049482628e-01,-9.41848285416189424e-02,-1.42845083958906466e-01,-6.52012977741696226e-02,-1.89986547209673784e-01,-1.64573859851932763e-01,9.52607149330593483e-02,1.80849047574482530e-01,-5.80328073502779859e-02,-1.12676202517372676e-01,1.25307175627640294e-01,1.19114847675066401e-01,-4.31313863543059117e-02,-2.65084231706419815e-01,-4.23518780021200428e-02,1.48242079534501275e-01,-2.04164911260030335e-01,-3.60993853575784160e-02,1.09889317398844388e-01,-1.59174717215197631e-01,-1.40705388229331929e-01,2.21566677372330545e-01,9.32884170835351773e-02,1.04975207329859634e-02,-4.72506641294572274e-02,1.87146135357182913e-01,2.51612933271357975e-01,-5.54490175819481318e-02,7.80980951209526153e-02,-1.14849100087282607e-01,-1.88644941356985507e-01,1.01040694082277074e-01,1.96730373117409513e-01,6.84668400594874160e-02,2.22238205080058038e-01,-2.52107283936734983e-01,5.42655366625666088e-02,-3.94203739425409844e-02,1.49769258914121128e-01,2.91457499366688799e-01
