1.69491525423728848e-02,5.69463146606441657e-03,9.47043954020631434e-03,-2.89564429953530732e-03,5.82870484185652057e-04,4.81648212888383716e-03,-2.97966367468332279e-04,-4.84817711580916983e-04,-1.11928117789234036e-03,1.39702623444267382e-03,5.14335119836575178e-03,7.17981104598371545e-03,5.55686515863140860e-03,7.94680274431195624e-04,2.48346405983229353e-03,2.99580102523762425e-03,4.72099002127967116e-03,1.25691240960226509e-03,3.06107217630593401e-03,-1.62649062722499652e-03,-5.61500224561873695e-04,1.15350188404924974e-03,8.57159152817358401e-04,7.84716705696658959e-04,6.40125520278764151e-04,-7.41316586691409432e-04,-3.87467550948873219e-03,-4.13556923077823633e-03,-3.18245885795557203e-03,-6.42778884052816403e-04,-7.62170876157319062e-04,8.52602599001700610e-04,-4.08673088769596817e-03,3.78539910289057892e-03,-2.15215709635892656e-04,4.33526203640234586e-03,-1.17299636711908051e-03,-4.70832745860635341e-03,-1.91906169794398397e-03,-8.70839943982677821e-04
5.69463146606441657e-03,1.69491525423728778e-02,5.77144226130445800e-03,-6.10971817465011022e-04,7.67329441462620446e-04,-3.91805044715808765e-03,3.21112365325936129e-03,-2.22261954218924609e-03,-1.20599338527682394e-03,-3.93621023377361580e-03,8.53927034542397573e-03,5.97281683131719449e-03,1.97247940316330880e-03,-2.49349952218209502e-04,7.37811190146310959e-03,1.50178304237429984e-03,7.17041117886297805e-03,7.56806221201871375e-03,2.36456336136741502e-04,-2.33207676850248017e-03,-7.35615741544540843e-04,1.45484672201315573e-03,8.96112300656859884e-04,-2.25543664356452327e-03,2.85340068558730640e-03,-2.21946376916291139e-03,7.71575591928922745e-05,-2.44812304684292664e-03,-1.07127756527120748e-03,-3.87772756363266883e-03,1.97461108750560240e-03,-1.68966299645919422e-03,-5.44446582279403294e-05,3.67814304349035458e-03,6.24873518726701423e-04,1.16777996975750135e-04,2.00993425778412099e-03,-1.94923303097773479e-03,3.28490128334644853e-03,1.64268802840532822e-03
9.47043954020631434e-03,5.77144226130445800e-03,1.69491525423728813e-02,-2.26279221106731251e-03,-8.01941441891266225e-04,4.44081389273337599e-03,-1.12612067985447717e-03,5.52712804762885580e-04,-2.03764799793742764e-03,9.29123111864499666e-04,3.56412432644525549e-03,8.94611292717390275e-03,4.84819780511348570e-03,-4.00055021890420234e-03,6.92576618549711428e-04,2.27561594855722315e-03,2.40524493679681326e-03,6.89456858448560467e-04,1.45253794113246498e-03,-1.39012371224143364e-03,9.66614530488006250e-04,3.55878570077280574e-03,-3.89418285649069005e-04,2.48125410211467794e-05,3.44098668067996426e-03,-8.41182968862487523e-04,-4.33668269922348436e-03,-3.12372639939132541e-03,-1.59710087023830888e-03,1.61019565468721484e-03,-1.47774832072821653e-04,2.71791089895237101e-04,-4.08990898789116618e-03,2.14927003151693273e-03,-3.05159553075503567e-03,4.98747805616857852e-03,1.24261307120049629e-03,-1.50973364311541409e-03,1.75326556361610447e-03,4.42655166286849060e-04
-2.89564429953530732e-03,-6.10971817465011022e-04,-2.26279221106731251e-03,1.69491525423728848e-02,2.01682818924857040e-03,-2.92562936085703513e-03,-6.78299339634190718e-05,-2.38718585149713203e-04,1.31725587750687167e-04,-1.95565127563463630e-03,-4.54658679419066834e-04,-4.12826349914146087e-03,3.40908575632249477e-05,-4.31625251517804781e-04,-1.71938624379640932e-04,-2.83168575955972807e-03,-1.61691699070238296e-04,-3.67937316611519592e-03,-4.39087310151185935e-04,2.44454338291017837e-03,5.17881107967091753e-05,-3.45007583652024797e-03,-1.15934606839702449e-03,-5.47368665153208345e-04,-2.46773568445456820e-04,3.25109110668013717e-03,2.98844260787150661e-03,1.78908143005462547e-03,-1.40456329773699473e-03,5.84003319718957772e-03,-4.27568402626678657e-04,6.00425237699804635e-04,-1.62086618239301703e-03,3.19552458351410719e-04,-3.44174338377242154e-03,-2.31669112535726760e-03,2.62100809686672013e-03,2.40396054831990610e-03,-2.21786941341185111e-03,-1.17261967365354849e-03
5.82870484185652057e-04,7.67329441462620446e-04,-8.01941441891266225e-04,2.01682818924857040e-03,1.69491525423728709e-02,-4.15411192631434049e-04,1.25784370109359727e-03,3.54232761924175776e-03,-2.23652954034630948e-03,-4.35157193883189703e-04,-3.52933506751071000e-04,6.75386547654781131e-05,2.24275469479125840e-03,3.00110639569322983e-03,7.03076480078415893e-04,-2.78176962674288970e-03,1.62048142320340787e-03,-2.54574411291943505e-03,-7.26280390081575486e-04,1.05134073612265545e-03,-4.48671077698386146e-03,2.00174759311335000e-03,-7.28810596782475091e-04,1.77782001923584192e-03,-4.59379085278068498e-03,-3.40049527033961909e-03,4.70661179156226742e-03,1.00156816824371929e-03,5.41889615596359087e-04,1.62210095376994780e-03,1.30108823908098542e-03,1.74695896566910681e-03,8.50593773655454986e-04,1.08696737027202017e-03,4.10939167978902683e-04,-2.60636684490957312e-04,1.29684724031781887e-03,-8.96907788198749280e-04,-2.00141860597038675e-03,-5.13798322541230562e-03
4.81648212888383716e-03,-3.91805044715808765e-03,4.44081389273337599e-03,-2.92562936085703513e-03,-4.15411192631434049e-04,1.69491525423728813e-02,1.70904648190965095e-03,1.59870314664546328e-03,-2.63856561606054876e-03,9.91274509832439419e-05,1.07060224693423145e-03,3.63897022540732177e-03,3.31848370031367869e-03,-2.85688918131891869e-03,5.68547568610899660e-04,-2.33750825190651585e-04,-8.05151855836833629e-04,5.98173365260106795e-04,2.56508268101875549e-03,2.27754626494280026e-04,-1.56003947469028257e-03,-1.11808926996511196e-03,3.00842498146911084e-03,2.94221209745768953e-03,2.33063802591971635e-03,-1.14789391201717455e-03,-2.30357011031887471e-03,8.53427759667705179e-04,1.22582974516182645e-03,7.87316800167195126e-04,1.02074243535150034e-03,-2.75034106797188843e-03,6.19788596677788147e-04,-8.72242695263103344e-04,3.35090264358070067e-03,7.75904532553841416e-04,-2.74133026602496306e-03,-2.00085443790937482e-03,-6.08023126006592817e-03,-4.70968989158837407e-04
-2.97966367468332279e-04,3.21112365325936129e-03,-1.12612067985447717e-03,-6.78299339634190718e-05,1.25784370109359727e-03,1.70904648190965095e-03,1.69491525423728813e-02,-3.71165216107596947e-04,-1.96310300114084036e-03,1.73096937268766606e-03,5.28705823234491658e-05,-2.86303225590942478e-04,1.40755386044231720e-03,4.31128507744100910e-03,6.96699158229381968e-05,1.19971001395576590e-03,-1.36711475616958507e-03,-8.02065473912686789e-04,7.05117964147462719e-04,2.86484051641439595e-04,-7.38429229369182583e-03,3.60748184668235709e-03,2.28035191468999639e-03,-5.70623493157124541e-04,-2.98307416753750606e-03,1.09972383326946898e-03,-2.35881577171331115e-04,-3.97614092281689188e-03,4.77353251328534525e-03,-2.29675510426767104e-03,-1.65958016138210979e-04,-4.03138842338205631e-03,1.57203204957805163e-03,2.56686305875070435e-03,2.81020452285054125e-03,-1.56532306443530125e-03,2.52777124717917237e-03,1.56441690787991416e-03,-1.97871926224014267e-03,-3.27496128793431165e-03
-4.84817711580916983e-04,-2.22261954218924609e-03,5.52712804762885580e-04,-2.38718585149713203e-04,3.54232761924175776e-03,1.59870314664546328e-03,-3.71165216107596947e-04,1.69491525423728744e-02,-2.74603636277560587e-03,-7.32604256030245813e-04,-7.06983522152059007e-04,3.95659445861883412e-04,-2.92780597505295885e-03,-3.03054284184889246e-03,-1.68742883311038139e-03,-5.37814184376234246e-03,-1.92423279476579105e-03,-4.99691433075686664e-04,-2.85690885024428125e-03,-1.67569151173334384e-03,-1.46376574574354689e-03,-1.21270498702995126e-03,-1.04066144730904594e-03,-1.17251607183857759e-03,-1.15349063068420307e-03,-5.17452292339727247e-04,2.62331236344838774e-03,1.05135319819997237e-03,-3.35292743289955378e-03,2.53089729589597509e-03,6.26157478350282794e-04,-1.37286886877952940e-03,6.95530355220906594e-04,3.85295935216823705e-04,-2.51581227711789035e-03,1.87048045054850551e-03,4.71118082778576662e-04,2.80033952610090264e-03,-1.23393142663408718e-03,-1.74838539486996927e-03
-1.11928117789234036e-03,-1.20599338527682394e-03,-2.03764799793742764e-03,1.31725587750687167e-04,-2.23652954034630948e-03,-2.63856561606054876e-03,-1.96310300114084036e-03,-2.74603636277560587e-03,1.69491525423728848e-02,-1.80642880979469300e-03,9.17993954963004566e-05,-1.17386713566915136e-03,-3.56425454855931016e-03,-5.76083550260288201e-04,-3.49460018456269027e-03,-3.46784734832176979e-04,-5.57119855631038274e-05,9.88276064742740420e-04,2.84419580367479457e-03,6.39077663275783845e-04,2.14368089553691049e-03,-2.02096569652738395e-03,6.05041012668262879e-04,-1.10325416484270884e-03,1.57676937895317808e-03,3.15484372224564096e-03,4.43963779343040208e-04,-2.62253258815062663e-03,4.83071640168293819e-04,-9.53660448685864992e-04,-3.90686282561952987e-03,1.02395784454021536e-03,9.84632062217789122e-04,-3.07787485082408824e-03,1.08904456828423646e-03,1.10746513526023809e-03,1.24684162022463689e-03,-3.17108018753953528e-03,2.48363016453516210e-03,1.20942037165227108e-04
1.39702623444267382e-03,-3.93621023377361580e-03,9.29123111864499666e-04,-1.95565127563463630e-03,-4.35157193883189703e-04,9.91274509832439419e-05,1.73096937268766606e-03,-7.32604256030245813e-04,-1.80642880979469300e-03,1.69491525423728848e-02,7.64597618783919826e-04,-3.84130210706865960e-04,-8.18378563429165116e-04,7.46889782947647183e-04,-2.50504927101205142e-03,-5.38647798451360430e-04,-5.23096160333455431e-03,-1.64822168999713523e-03,-9.49071475806878171e-04,-3.83721022280100613e-03,-1.19995965259672246e-04,1.50673228085143563e-03,-7.07252721908828517e-04,-1.27290825157687902e-03,-2.36931630267064831e-03,7.29375687175924767e-04,1.54545533832967140e-03,1.85144765225350033e-04,2.08791297691198656e-03,-2.69181755292160910e-04,-2.51073758950986917e-03,2.17569798321922856e-03,-3.55273751606389847e-03,-1.77405117104161860e-03,1.01033446536313637e-03,2.64914972661483205e-03,3.99601740198897589e-04,1.69603844341169817e-03,-1.73131308662888826e-03,-1.49152457666283157e-03
