-7.81510043231481571e-02,-3.04132821826940056e-02,-1.60755745619214074e-02,3.89308084906708832e-02,4.63886948379430702e-02,1.17943763057379372e-01,-1.90764266300248383e-02,-2.17031265844534110e-01,-4.08583496439665766e-02,-2.45162551110017529e-01,1.20408980153369118e-02,4.43416028647071470e-02,8.12956691885397958e-02,-7.32946923342817948e-03,2.31208077497733172e-01,8.32947441457285165e-02,4.72804214273314719e-02,3.19053540178042688e-02,-3.51539654081454780e-02,5.44779195725417151e-02,-6.67810664463900361e-02,-7.19392265008235009e-03,-6.79119275108732989e-02,2.02139881009086586e-01,-1.31223444482856000e-01,5.63839597183346010e-03,-4.88506122168873361e-02,1.20802759365039397e-01,-1.69314796320919128e-02,1.48159364101716540e-01,1.52865160122442507e-02,8.15259561036511121e-02,3.00077535522772533e-02,5.83303725602210901e-02,-3.30067105935617361e-02,1.25996392360087500e-01,-1.28755617357014407e-01,-3.61916420027363836e-02,-8.99486902737240412e-02,-1.70567224104428289e-01
-1.01789482636992751e-01,-6.29843828894665198e-02,1.35253069321268349e-01,1.71586405053076124e-01,-9.43173714822245629e-02,-5.29656416091779381e-02,1.71428392518170325e-01,-1.90406001441872724e-01,-7.75555000665859029e-02,8.27438832685980924e-02,1.12949880420196519e-01,9.24089966068235152e-02,-1.10419623671856280e-02,4.05081815498949324e-02,2.45952597332330970e-02,-8.21241966674669394e-02,-5.33628525195531528e-02,9.60606822423168971e-02,6.34923753716727934e-02,-5.97822508500701830e-02,-4.65575310102678760e-02,2.72986938786279722e-03,1.48486816647849084e-02,-6.37511511039466489e-02,-4.61231570948123573e-02,-9.35823477600125353e-02,-9.73011884088526569e-02,-1.11883177941578787e-01,-7.81540826353899071e-02,1.77524942953473236e-02,2.40274214242542986e-02,-1.58557716365805762e-01,1.15862217581607613e-01,4.02453298507889703e-02,-6.91983073761357342e-02,-2.04435438634940035e-02,3.62117843394290442e-02,2.22050839640133488e-02,-1.20503225477815806e-01,1.25421322802104857e-01
2.56276089344951830e-01,-1.00184859789835632e-02,-1.07510303249472083e-01,-4.53696640291914727e-02,3.54420239656999259e-02,-7.94328898441368919e-02,-1.37808031340960535e-01,3.16790355556064648e-02,1.65200237691303403e-01,1.32707101257295207e-01,-1.36468746097197446e-01,-1.06356210433421305e-01,-1.35888714679306299e-01,-1.66596096522214743e-01,-3.16627887667941366e-01,1.14102430213612396e-01,-2.22127146408637663e-02,-1.54602816555682920e-01,-1.96172679740740208e-01,1.69957519063743158e-02,-4.17783080982299798e-02,1.38560334767428323e-01,1.38820720018738242e-01,-1.72780447758625680e-02,2.69506220454382439e-01,-1.29963016582618166e-02,7.65723615747214564e-02,2.46120165000551366e-02,-8.41844159277178872e-02,2.26229004924011490e-02,6.76111596111614310e-02,1.61474429829304933e-01,7.33732198156151344e-03,2.08051735418062593e-02,-2.39778194197962508e-02,2.83099028013495506e-02,1.21064417024305607e-02,-6.16912100513740055e-02,-4.74839184138481363e-02,1.81613515047510971e-01
-4.91314955559882735e-02,3.14474572245691253e-02,4.35733668902220025e-02,-1.22286567677130684e-01,-1.80714369136094261e-01,-1.09502537665744443e-01,-2.30505792199299647e-01,-2.19596011187335391e-02,-5.44169623512365808e-02,6.22334896575465410e-02,5.92821787401478367e-02,-1.36010760853681502e-02,-9.47174295134823319e-02,-1.77440212681564791e-01,5.19875032510276197e-02,-1.24914572986762340e-01,-1.90262665320524230e-02,7.20880124086314272e-02,-1.07286107293155519e-02,-5.31049687053474842e-02,-9.33698547034331541e-03,-1.19186265704260178e-01,-7.07685964957336378e-02,5.95399534096920507e-02,1.08450859205951322e-01,-6.21242287466105964e-02,1.81927432926066723e-02,-1.89986076538477239e-01,1.11786450256010902e-01,1.23561697388278005e-01,9.27518576496165759e-02,1.46333117757737691e-01,-1.58528600844784262e-01,1.15412607817060253e-01,-3.54303764568712157e-03,-7.35516613091182353e-02,-3.79883737862346180e-02,-7.60021666283263037e-02,-2.39898162570931800e-01,2.32339706491026879e-02
1.17079502344057562e-01,2.97401547441229930e-01,-1.94435293128993381e-01,-1.06353315050589838e-02,2.51698807855860296e-01,-5.88634343893610842e-02,1.94780625856854489e-02,-1.02011141579751996e-01,2.79960089576970148e-02,-1.89178172406691880e-01,1.65165681470527126e-01,7.34912550326828617e-02,6.60502795770102208e-02,3.45179162219255015e-02,2.54092922171783364e-01,-4.61907059186940847e-02,-1.73984690536825803e-01,5.76413561845765671e-02,9.48433955750054014e-03,2.89917522130456684e-01,-3.28657667805119305e-02,-1.05093044161339404e-02,-2.18412547294356135e-02,1.61937650346988066e-01,-1.57937546082005414e-01,-3.25977834361822538e-01,-4.00405104476544593e-01,2.68429038310897539e-02,8.17366501824109831e-02,-3.37796908596737916e-02,4.34069940187142289e-02,-2.44047151947384494e-01,-1.82130127094920935e-01,2.44536834395851554e-01,1.83017623841536858e-01,2.20276343596402142e-02,1.32024191645317479e-01,2.23519868791540982e-01,7.57064434314319301e-02,-2.27158377986073322e-02
-1.54496545084536613e-01,-1.01086018668842786e-01,1.14173614230760403e-02,2.68332563087586240e-01,9.51443039378330746e-02,8.39091016664824801e-02,5.31201344014798973e-02,-1.87110437477817887e-01,-1.74576955749622328e-02,-9.99846886520425020e-03,-1.03425365637765058e-02,1.00880887553323959e-01,-1.24307195521076108e-01,-1.38039527932958178e-01,-2.57703659187122000e-03,4.50338745650439631e-01,1.16130422594552876e-01,3.54975979097257449e-02,-1.66445925297503683e-01,-1.29277464216174587e-01,-7.72119380423708784e-02,9.43631877248608947e-02,-2.34462972040571684e-02,-8.04544459747281032e-02,-1.89200453997341611e-03,-2.10721217568388061e-02,2.78391153301634331e-01,-1.28627451317359809e-01,-1.40145348427466038e-01,9.73493395073024570e-02,-1.29536792681563123e-01,4.39223278940824094e-02,1.89169979612842515e-01,-1.21000280520548419e-02,1.79097937439351651e-01,-8.27964468859539171e-02,4.59322949314390702e-02,6.82944807640560175e-02,-6.36849149678773707e-02,-5.79991781503728793e-02
9.38615010217406648e-02,-1.91142028594627929e-02,-8.96808652666343936e-02,1.98094729733385051e-02,-8.12437147051573993e-02,-2.10451662104459494e-02,-1.72927880377145654e-01,-6.63874111178738846e-02,-8.25426866761571204e-02,2.09365606137066729e-01,-2.10254546437893791e-01,1.05143066290987311e-01,-3.02004524935272703e-02,1.85843004488668917e-01,-6.66102744102027300e-02,-1.34734308748282877e-01,3.04736950874626026e-03,-3.39968569121730929e-02,-1.00982721281474633e-01,-8.12186756697265422e-02,-1.80249180496327099e-01,-8.68739780811822598e-02,5.05026197310312272e-02,-4.15400713830798608e-03,-1.31003468932819889e-01,-6.52847142678093795e-02,-1.29717661803452344e-01,-1.68647268771354275e-01,1.06009625691274617e-01,3.46003339842730698e-02,-3.47125542125843595e-02,-5.85500780912659030e-02,-1.61487070099546964e-01,-1.00668475730942165e-02,-6.09443219518983337e-02,-9.04083605692414111e-02,9.98460086057598867e-02,-9.18819948607136616e-02,1.19319502916239870e-01,-7.13560535283848663e-02
8.60016150901856125e-02,5.43401595147076574e-02,-2.30004287516040427e-02,-8.50641329576044963e-02,-4.50633400897192254e-02,-1.51107685145790760e-01,-1.72691859680580463e-02,1.59414227067115583e-01,2.76754779044402932e-01,7.04661963869182301e-03,1.04006346769334318e-01,4.06255329578422975e-02,-6.54023323962244080e-02,3.81520350393314001e-02,4.68845107952844953e-02,5.43228130495215962e-03,1.61799773046491513e-01,5.19243778983288357e-02,-3.80698629585091430e-02,-2.42098379418751286e-01,2.20672932208333464e-02,1.18100518837422688e-01,-5.91483298036351510e-02,8.45569924368000936e-02,1.29347227792128462e-02,-8.51537908827941677e-03,1.15229927462460247e-01,-1.34835409039739035e-01,-5.87892543424950731e-02,-8.42422311914515221e-02,-1.64493169571052228e-01,-2.64160612268702390e-02,7.71769203369450096e-02,-1.54413082410929086e-02,-6.45695692435244578e-02,2.16543181501895332e-01,1.27556857029825749e-01,-1.34418527552810863e-01,4.30281424962590461e-02,-6.29266402682635839e-02
1.43629581262662231e-01,1.72358489920237445e-01,1.26822306641437538e-01,4.74898480984626628e-02,1.18594915839266388e-01,1.60765977572588231e-01,6.17523213741470803e-02,4.62407057490800688e-02,-5.52602053883055749e-02,1.75620363148794506e-01,4.48525580156515363e-02,1.61486636803786082e-01,2.18078866767862367e-02,1.31411516155529567e-01,3.62084351068410332e-02,2.78395322771595233e-01,-2.66643814079979391e-01,-2.10720763079930928e-01,3.93626855487571661e-02,1.24424025768998678e-01,1.04781082060692570e-02,2.17824209728142926e-01,-2.17163637406037682e-02,1.52155754328459097e-01,-6.15661055125003298e-02,-3.53125695812635115e-02,1.18431707290762273e-01,1.41275675173624937e-01,-1.13242268588666858e-01,5.96059515665352951e-03,3.27401634013913465e-02,-1.88164056835795290e-01,1.32885920785312028e-01,2.20383195559670869e-01,-1.42699201200901571e-01,1.91423221658329812e-01,2.26554611403998428e-02,-1.78710887838196858e-01,-9.60566363919786725e-02,1.52576636078620459e-01
-2.56871684731960925e-01,-1.05705594887802790e-01,-1.26786797745125274e-01,-2.39314862305613670e-02,-2.49074258576772789e-01,-1.07827719412285139e-01,-3.50082002383120677e-02,-3.34533522219724391e-02,-1.76813981895830280e-01,-1.98003353458328757e-01,-6.28137836898794710e-02,-2.82605685283946806e-01,6.62587396414673069e-02,1.52977460453689013e-01,2.42989350811107542e-02,-2.89412723760490653e-01,-1.23491989737369134e-01,7.70083798920658813e-02,9.57388205441395690e-02,3.98126110576267414e-02,-3.88074147964460880e-02,1.80528816682427373e-01,-1.89192725302997716e-01,8.70439514059093977e-02,-2.12889227039556678e-01,-1.54233729870250080e-01,-6.52456108941865398e-02,2.72735346677298984e-01,-1.18486755870248567e-01,-1.44456462588857582e-01,1.50327498338632598e-01,9.90325232223821655e-02,-2.06172664452280371e-02,6.15636854964034599e-03,1.66942830102855128e-02,9.98611948984161509e-03,-5.34546175586759417e-02,1.58851115235596335e-01,2.69659326398647037e-01,3.83447153666302970e-02
