-6.76509144175756610e-02,3.31698387961883445e-02,1.14943557671354835e-01,8.10199412646408768e-02,1.20969816569435451e-01,1.13212809541806625e-01,1.77212384296064757e-01,-2.20888061686133619e-01,-4.55473117185531892e-02,-2.90897647641116114e-02,6.74405916459833166e-02,-1.56323077810927857e-01,-1.89888574402816507e-01,-1.92038465612459248e-02,6.26589781038880064e-03,3.60050504013471467e-02,-1.68801963401188568e-02,-9.26566372114244891e-02,-6.47277933768712621e-02,1.28297832905889003e-01,-1.09359502633770367e-01,1.47500474927768604e-01,-2.76095455969863068e-01,1.19372720188432785e-01,7.28543512103493052e-02,-1.05143162696426845e-01,2.68092402946853492e-01,-3.13650285150482364e-02,5.79225485049858838e-02,1.24424140789378468e-01,-1.22729065270799548e-01,1.30649012435472195e-01,2.75723845713724200e-02,2.79679593781315905e-01,-1.05833359972355809e-01,1.95799080103243373e-01,1.67672580929311560e-01,-1.35757122973580835e-01,-5.24644761116750749e-02,-5.03300198509014848e-02
-1.00540460574403537e-01,-6.88275245648488215e-02,1.11441582642040817e-02,-9.16554379374884404e-02,1.49979642913651900e-01,1.60594356263943000e-01,1.15468605151336279e-01,-3.51561514151522703e-02,-1.75168796487843198e-01,-9.22371086043009478e-03,-7.21691380554616846e-02,-1.21773836581990799e-01,-2.53059879998968285e-01,-8.90236602420722695e-02,-1.16100857816675423e-01,-1.79693166359555900e-01,-7.85944627321396166e-02,-1.15134139408991476e-01,-1.06255356091707040e-01,2.13814108349631056e-02,-1.73108870558575934e-01,-7.42369423114515176e-02,-1.36816211717579711e-01,-8.77480537530788557e-02,-3.02090925458372073e-01,-2.01246947143275123e-02,8.74095181398735904e-02,-2.41576786027537155e-01,1.85670400668043467e-01,-6.39522679759513962e-02,7.03010039662384928e-02,-1.19862154459399933e-01,-1.36944601000813182e-01,2.51682360784981907e-01,1.94114325820733810e-03,1.43017338422056661e-01,1.45696579228295920e-02,-3.38728795502515889e-02,-7.92326581786746142e-02,-1.49903637095372966e-01
1.30613801586563737e-02,-4.58236036114241241e-02,-4.12991930476537261e-02,-9.26345325882553250e-02,-6.78629390854796066e-02,7.76963457549355307e-02,-1.27929210814416938e-01,8.43397419419625732e-02,4.42576348181955431e-02,2.93955399090457092e-01,3.78531532606909416e-02,2.74773962483718714e-01,2.12193379345950339e-01,1.76297208387160592e-01,-1.14466674070599073e-01,-4.30452226636990204e-02,9.25576027273052326e-02,1.92255943487855102e-01,-7.47846092884231900e-02,2.70661882126251696e-01,2.13814012661527990e-02,-1.75245599112013629e-02,-1.49351607505606693e-01,-2.74564575962747692e-01,1.03964796553632610e-01,4.82812506336940117e-02,1.45683785546979944e-01,5.16693779179555439e-03,5.63206327094271098e-02,9.96979688547033061e-02,-1.05279676188303806e-01,-9.23800792145258315e-02,-1.42086867478983664e-01,7.87585789280466630e-02,1.00837228604721232e-01,7.62642226850984706e-02,-6.01355722470233237e-02,5.06275333926345453e-02,8.95002484210051380e-02,1.19152224171943447e-01
-1.13052689488814292e-01,-4.28100008367334750e-02,1.06308183825482211e-01,1.24785904505890735e-01,7.37653109235683058e-02,9.13208894737273791e-02,-1.05716800521757179e-01,-5.42710823216818600e-02,-1.66951698359601775e-01,2.11120645569473631e-02,-9.56680881908206909e-02,-1.77079703537263405e-01,-4.28483335008276178e-02,-9.60326035016693114e-02,8.98192672666211084e-02,-1.22005449754426301e-01,-2.43353531641865073e-01,1.19431073087417315e-02,1.30497408598193327e-02,-5.67443276958568971e-02,-9.33797796085776843e-02,8.70708224448776824e-02,7.91952799588784701e-02,-9.80664749628030463e-02,7.00002357344291226e-02,4.40493456173811221e-02,-2.06107844217031988e-01,7.57546425768050313e-02,-4.25984070875830428e-02,1.04704937017294566e-01,7.81995321413846978e-02,2.20671833816732943e-01,1.64430665367920475e-01,3.90952937783133128e-02,-1.65386560135783005e-02,7.46439249897077328e-02,1.07889482034374817e-01,2.78204367890673654e-01,-5.18457574884303579e-02,-7.40039665332420105e-02
-1.67465975849981463e-01,1.54266434922176454e-01,1.02343618892749622e-01,5.29975060633205430e-02,-7.24773947115471134e-02,2.13680321261977751e-01,-1.74060876909576973e-01,1.51092927751884015e-01,-1.07469930361234131e-01,8.69372312939839936e-02,-1.96623852777800361e-02,1.19315907715946357e-01,-9.01267014643155201e-02,-1.01599619422644907e-01,1.20735204144386946e-01,-3.90956980103539589e-02,-1.02898925969053992e-01,3.30215393071842944e-02,1.11689118989221017e-04,-1.02302442659825965e-02,1.33078520272465084e-01,-9.83965972070533629e-02,-1.99909521398399487e-01,-1.74781762524196027e-01,-1.02526256608700614e-02,1.18383283185615584e-01,-6.60732745160613061e-02,1.82173075860457195e-01,-7.01513400682694938e-02,1.50372056458466574e-01,-1.27447464764520485e-01,8.65760155083198923e-02,1.30398558586161339e-01,1.16582456119846259e-01,-1.42176909893668938e-03,1.24157480850817875e-01,3.67397336357273077e-02,-1.14382214558976888e-01,3.23311632859525966e-01,-1.63409850406739776e-01
-2.17490606979714479e-01,1.57792675360282686e-01,-1.02239531638169696e-02,1.50806545578443418e-01,-1.40924292355968841e-02,-1.03333030456330618e-01,1.29293058571379432e-01,-1.22499598275973912e-01,1.39615551394661724e-01,1.57625329929796637e-01,-1.12350116332869177e-01,1.01494248211096635e-01,2.10064175691404120e-01,-8.63373346545527193e-02,2.38633366595381972e-02,8.90006986592493110e-02,2.09357234217985549e-01,1.32419841834585383e-01,-2.90420059608164416e-01,9.81320155201964306e-02,1.01857439166919223e-01,2.01641823686511956e-01,1.89859763953982852e-01,-6.41853501339294391e-02,-2.28673916742009042e-01,9.15333757985322266e-02,-5.27828839188315482e-02,-2.27143186036520894e-01,-1.68032917914977376e-01,1.75348579177441372e-01,1.74575950759298826e-01,-6.79023423465675430e-02,-3.24056579000768716e-02,-6.31765698542388898e-02,-7.56705691638549366e-02,5.43864209121597067e-02,1.86919361130642336e-01,-1.13251240302254891e-01,-8.75756187957473300e-03,-2.30365161876548569e-02
-5.66041113713208824e-02,1.73124921630580714e-01,-1.51401577037869883e-01,1.94265586565556925e-01,9.99138228023347258e-02,7.17026926587623625e-02,7.39725326492396834e-02,8.88961998713828916e-02,5.87459225400236706e-02,1.48941604193545629e-01,-3.70044231056513157e-02,4.84121488825142929e-02,1.09442240558669676e-01,2.58686689589126620e-02,3.34698775330995013e-01,-2.35241376105023714e-01,1.66003364832153999e-01,-2.78344018090216014e-02,9.91275586034303935e-02,-9.55122216748552680e-04,3.76955952784185297e-02,-8.60139604028774957e-02,8.99777590578916195e-03,8.45475039033779102e-02,-1.36242378108437562e-01,-1.83149908065071504e-01,3.29558887366071390e-02,9.63103920983226086e-02,-1.48333633360559380e-01,-1.39442741129310488e-01,1.66619975534488457e-01,1.14237904124929943e-01,2.10003622760411235e-01,1.56727275607533439e-01,4.17228774883137699e-01,1.37925573401928465e-02,-3.09115510341644445e-02,-6.75408085879478787e-02,-1.19863719724440043e-01,2.20284487352819108e-01
2.19143451684965629e-01,1.22160032652896579e-02,1.08064693090787700e-01,8.08241725924541271e-02,-1.58835130522984230e-01,-1.22761242112214147e-01,-9.28074037140728114e-02,1.17855260019935584e-01,1.77730936448113087e-02,1.76910366247450046e-01,-9.70926673918657418e-02,-3.48754189447511853e-02,-3.00754270254723552e-02,-1.75736473117812153e-01,-6.83945151733090367e-02,1.35817709347308413e-01,9.78352274143004658e-02,-5.28800620458110895e-02,-2.03738538490967541e-01,5.74142747419111171e-02,1.37026619844194064e-01,7.26816064651488875e-02,5.04731105393488658e-02,1.10745907631341803e-01,6.83944847284285035e-02,2.89567715908888405e-02,9.65090709446788514e-02,-1.71826360341408829e-01,9.22049199910590644e-03,-3.37151385727231870e-02,-5.49775790229927799e-02,-2.40697119512993801e-02,7.26237209180797816e-02,1.78485309175841489e-01,9.73667315590352467e-02,6.73255903756219271e-02,-8.09327653390075341e-03,-1.00011012496351109e-01,1.11127460339288955e-01,1.67031244186522272e-02
-6.28667613163325506e-02,-1.53533552244563054e-01,2.69815667580398273e-02,-1.86606788385473565e-01,-7.72068815342029369e-02,-1.26642589751051887e-01,-4.88177430044374125e-02,1.39933355000115084e-01,-1.02589418358661977e-01,7.76252662496666745e-02,2.21754849507863117e-01,2.04392255641568987e-01,-1.75751677009097163e-01,3.51041456045857701e-03,4.99723965421140573e-02,-2.30740359876163897e-01,-1.10285000437292974e-01,2.13100328188218988e-02,1.17024823647136830e-01,-6.49842130441679877e-02,1.93695011937709854e-01,-6.97400198122786474e-02,1.47564809124986658e-02,-2.65356490446903293e-02,-1.42108189920778061e-01,1.86422719115506702e-01,-4.60018668127905386e-02,1.10084871154035202e-01,-1.60623326994462877e-02,8.98282317994613944e-02,2.28165234522350879e-01,-1.29628184098280391e-01,-6.90450984858556743e-02,1.10944498947130477e-02,1.59162707376931833e-01,-3.13116908407546583e-03,3.64527517206479218e-02,-8.04474762715844394e-02,1.30384007600989477e-01,-1.35622936443812431e-01
8.05409185229142011e-02,-4.30160038135577322e-02,-2.01452324884448697e-01,-6.06386172163921669e-02,5.58781780589882038e-02,1.91912644198379001e-01,5.02601290357335834e-02,9.75760128284298284e-02,-4.23765331182242716e-02,6.93497071816051441e-02,4.55294109314887535e-02,9.74140928392066008e-02,7.04960960706391138e-02,-1.55823250697486801e-02,-1.88489613765438872e-02,-1.48828841031941106e-01,2.38724140069933831e-02,8.61610152449862193e-02,5.95739499547257977e-03,1.50180794485833297e-01,3.61046899137675431e-02,-2.15105554013957784e-01,5.63399587829434556e-02,2.11708530822816265e-01,4.81892920557828661e-02,6.23748553629869737e-02,-2.35023956209252649e-01,-8.64578703094240064e-02,-1.25722586302384892e-01,-1.58292341001801451e-01,6.14868083316617714e-02,-1.74820745144251777e-01,8.30336089019235446e-02,5.78689608138691948e-03,1.05550845752760025e-01,-1.73615826208595142e-01,7.34198426906800244e-03,1.69931522975133559e-01,-3.05121222475281395e-02,-2.66673670341918134e-01
