1.69491525423728813e-02,3.00845023643317763e-05,-1.84166454153788161e-03,-2.01144986328789040e-04,2.22144695337040895e-04,1.21367014276074965e-03,2.88536933683172011e-03,-2.39250999218360320e-03,8.58626742796462714e-04,2.05817368657439819e-04,-4.84948970250967425e-04,-2.45072567710918768e-03,8.58328741826110088e-04,-1.44699894475601909e-04,4.35399819374994662e-04,-2.98359870061457423e-03,1.88549106091815072e-03,-1.40062349958921303e-03,-0.00000000000000000e+00,-1.00982000082513752e-03,-2.88372922251366106e-04,-3.71884867223349442e-03,2.27959022598007944e-03,8.76903201077444791e-05,-2.24920269491720240e-03,3.49217409336665665e-03,-1.32923817183674899e-03,8.87685482066575605e-05,4.32671939433544443e-04,4.84439866685116866e-03,-3.48865341352193420e-05,-1.15425364964711957e-03,3.88002767693880956e-03,-3.82644920303948756e-03,-2.72896616614381462e-03,1.25123216946771364e-03,-5.00885440199189884e-04,1.49370472357877827e-03,-4.98564422848109885e-04,-3.40275865599947477e-04
3.00845023643317763e-05,1.69491525423728744e-02,-1.09769541770270978e-04,-2.99444302379864049e-05,1.55926567436945654e-04,8.56303324117386674e-03,9.16034506374156267e-03,2.52514017018196004e-04,-4.52926205216952623e-04,2.14210176675770029e-03,-1.06718617468262830e-03,4.05009271091658898e-04,8.16481563739796141e-03,-1.03890302940626419e-03,7.42184180523496051e-03,2.19719263784580975e-03,4.46896075504009480e-03,2.04353104952738297e-03,-0.00000000000000000e+00,-7.40343215239816391e-04,-8.87704735228932000e-04,-7.10684174007775560e-06,-3.26662361720319629e-03,-5.12959138412732388e-03,1.18932476392137262e-03,4.34708568496656490e-03,-2.12973990502054534e-03,-3.03865683344941239e-04,-7.63511408972551600e-04,-1.07305351828379980e-03,-1.44843496583309967e-05,-2.89874834201820763e-03,-6.70910704914401954e-04,6.99683273644820681e-03,2.92075556479821409e-04,2.10590010194280312e-03,-5.33558492793383739e-04,2.08594079732587513e-03,-2.20836016616111691e-03,-1.39332562133729645e-03
-1.84166454153788161e-03,-1.09769541770270978e-04,1.69491525423728882e-02,1.96926084159087600e-03,3.71597407948713728e-03,7.18687560772154053e-04,7.83769351965771656e-04,-3.81376702629903481e-04,4.52080942139396463e-03,-1.60882988405038020e-03,3.11603049281037941e-03,1.11649710973432638e-03,1.10910821148116237e-03,-2.14603591654450318e-03,1.87391164735492576e-03,-1.40036940679627597e-03,4.04883217244947965e-03,-1.78836267182703470e-03,-0.00000000000000000e+00,1.77425673858901687e-03,1.75671390823869586e-03,1.52966236413625348e-03,3.27566204062049258e-03,-8.62661849239359851e-04,-2.42254305495855516e-03,2.39750535353769117e-03,1.45933548668487922e-03,-6.76700545942148174e-04,-3.07048830343505086e-04,-2.65711916653254459e-03,7.73846345166702095e-04,3.06080691919121111e-03,-3.10357173936941580e-03,-2.92071522072792199e-04,4.04038658711509870e-03,5.00815351238547823e-03,-3.66678154279635824e-03,-2.55849597301279798e-03,-7.69544077443443412e-04,-4.93582136200909280e-04
-2.01144986328789040e-04,-2.99444302379864049e-05,1.96926084159087600e-03,1.69491525423728813e-02,-5.64742127668582311e-06,-4.74667289167634860e-03,-7.29637521896383959e-04,-2.36558263841951015e-03,1.94526918202714760e-03,3.38913701936166729e-04,-7.63201179809979324e-04,-2.38690755869432319e-03,1.61475024020061149e-04,1.50201983046545817e-03,-5.66785600134475133e-03,1.09619240236006406e-03,-3.89226064414158841e-03,5.97545727265462803e-04,-0.00000000000000000e+00,-2.48271311648083984e-03,1.76474520237158397e-03,3.58042325212950706e-03,-5.67356905470248348e-04,-2.65570429030648853e-03,-4.78780475434012216e-03,4.19937491746803435e-03,-8.20406057599535905e-04,-6.89544700895717276e-04,-4.39185067234305285e-03,3.92004535676510665e-03,-9.93934855844328270e-04,2.01819470717754098e-03,-1.09027110197516233e-03,-8.95842254833473543e-04,-7.96751088107215916e-04,2.55139255511152097e-03,-1.79012299339655328e-03,1.02957996202318277e-03,-5.17460488175099922e-04,1.56794897899374501e-03
2.22144695337040895e-04,1.55926567436945654e-04,3.71597407948713728e-03,-5.64742127668582311e-06,1.69491525423728848e-02,3.86312193202524438e-04,-2.98771069470559706e-03,4.24633863985577795e-05,2.68776077594401312e-04,-2.96379568847277008e-03,-4.82044856566646567e-03,3.41716208445230361e-04,-7.43287045904968222e-04,1.60036836285278234e-03,2.14126092558796204e-03,-7.26336351367141823e-04,3.01570046175772847e-03,-4.25959953151815261e-03,0.00000000000000000e+00,3.70662711060717369e-04,2.11929611361593231e-03,-3.42741586637374841e-03,7.18531469547656408e-04,-9.05658184982145753e-04,4.73878822274498464e-03,-3.77162991265734496e-03,-3.40771373346185043e-03,2.37441180149604693e-03,-5.49691806052697075e-04,2.51196936512889215e-03,3.85931366444357488e-03,8.68997698643354582e-04,-1.26167990272898264e-03,2.20189490427439259e-03,2.46236256812707843e-03,6.75246380024625598e-04,7.61261445898208603e-04,2.71183340920787014e-03,-2.34212620817779178e-03,-3.15427860149824612e-03
1.21367014276074965e-03,8.56303324117386674e-03,7.18687560772154053e-04,-4.74667289167634860e-03,3.86312193202524438e-04,1.69491525423728813e-02,6.18593649448199046e-03,3.76241043900823937e-03,1.09710852262047843e-03,1.31410173271589515e-03,1.00599674797125795e-03,1.92502487158831043e-03,6.45934206702754917e-03,-1.66286546127067912e-03,9.28801194513814710e-03,-2.56554916596657661e-04,4.07923621880907413e-03,3.06023767250134405e-03,-0.00000000000000000e+00,-2.14905794460010240e-05,2.43933320617093375e-03,-9.48782348139459329e-04,-2.75684256491093467e-03,-1.06701812315952398e-04,4.00307186011319462e-03,-2.66485687208734782e-03,-2.19797456875463898e-03,1.69796602345809270e-04,1.40504431373574381e-03,-9.86073890010972327e-04,-3.04312607003711820e-03,-1.12512806405085076e-03,1.54745654594025698e-03,6.01867961957389553e-03,1.72468372434025490e-04,7.65708629899266029e-04,5.08847077459809389e-04,3.09252154604512577e-03,-1.28283745295845850e-03,-7.01267693465056313e-04
2.88536933683172011e-03,9.16034506374156267e-03,7.83769351965771656e-04,-7.29637521896383959e-04,-2.98771069470559706e-03,6.18593649448199046e-03,1.69491525423728778e-02,2.70673063970634700e-03,-1.92922291413777407e-04,-9.54285235259358464e-04,8.09347918765846905e-04,2.46858823956597109e-03,8.16633804090696053e-03,-1.12178150452158485e-04,6.85629958704378050e-03,-2.63718592409368222e-04,2.88349165596302626e-03,3.76586761401183964e-03,-0.00000000000000000e+00,1.59999768090107655e-03,7.09905975718882576e-04,2.65282849187661006e-03,-4.32669008889733189e-04,-1.57216579779762109e-03,-1.00765029317279441e-04,6.92481055094493550e-03,-8.15351736193323717e-04,-2.66636390359557092e-03,1.05812176680500033e-03,-2.35766481282518280e-03,-6.00102264195665012e-03,-1.24723517867371555e-03,2.49945564873866460e-03,2.04490070320588425e-03,2.00672245312866990e-04,-1.51700640859363267e-03,3.89262592104031198e-04,1.86778550617905750e-03,5.82746958751960615e-04,9.15053505112697310e-04
-2.39250999218360320e-03,2.52514017018196004e-04,-3.81376702629903481e-04,-2.36558263841951015e-03,4.24633863985577795e-05,3.76241043900823937e-03,2.70673063970634700e-03,1.69491525423728917e-02,-2.35194327944620793e-03,-3.61207594369856218e-03,3.44602274103869566e-03,-2.52263700262527184e-03,3.16647650818324298e-03,2.66483941269231349e-03,2.07716239897543647e-03,3.04576421703904848e-04,1.76906056344906825e-04,-8.43990201219136271e-04,0.00000000000000000e+00,-3.84466366492111286e-03,2.06834241931362801e-03,2.63060788833484934e-03,-2.78840627528146928e-03,-4.66467939166513741e-04,4.42457770099474908e-03,-2.23412382861546722e-03,1.32934257165522127e-03,2.47259296095136841e-03,2.74563258654575860e-04,-1.45803061296772380e-03,-4.12232510844886754e-03,-2.19837974397076334e-03,-2.00253654723583875e-03,-3.74058099034869907e-04,3.49353721435645328e-03,-3.48217008317944438e-03,-1.51137424912892952e-03,1.34985291370554603e-03,2.72066479834586188e-04,2.02901972030576595e-03
8.58626742796462714e-04,-4.52926205216952623e-04,4.52080942139396463e-03,1.94526918202714760e-03,2.68776077594401312e-04,1.09710852262047843e-03,-1.92922291413777407e-04,-2.35194327944620793e-03,1.69491525423728709e-02,-3.94950137752433147e-03,9.28734046322332758e-04,5.57744884699782045e-03,6.45466898403780458e-03,-2.73825709448531499e-03,-3.81149900813534720e-04,6.09134175690695173e-04,6.86758576712854889e-03,-3.33447313202557322e-04,-0.00000000000000000e+00,4.02795286676420165e-03,-4.79538044414418705e-04,-2.54077894865407895e-03,-7.39848049045326592e-04,-1.89838419793742371e-06,-1.09644968730457956e-03,2.28094999964807569e-03,-4.49504499648633368e-03,-8.57934946750347040e-04,2.71457182138284091e-03,8.81001284680273350e-04,3.07364105219776803e-03,3.22398119592561417e-03,-4.74654918143089556e-03,3.49082187151454669e-04,9.25473272250286558e-04,2.99659524511775932e-03,-3.32419878559858488e-03,-1.12744618647032491e-03,2.77834182546114836e-03,-1.10153454817748576e-03
2.05817368657439819e-04,2.14210176675770029e-03,-1.60882988405038020e-03,3.38913701936166729e-04,-2.96379568847277008e-03,1.31410173271589515e-03,-9.54285235259358464e-04,-3.61207594369856218e-03,-3.94950137752433147e-03,1.69491525423728848e-02,-1.88355221998007878e-03,-2.55283890815368548e-03,-2.76305801133541274e-03,2.18225007517127648e-03,-1.35948617151014917e-05,-1.42536758927666639e-03,-2.80262484115296421e-03,2.02901350975960874e-03,0.00000000000000000e+00,-3.21158993106753074e-03,-8.37606366342995181e-04,-1.43207483165419536e-03,-2.61041178333408855e-03,-9.11776188682537686e-04,-1.04142880328349122e-03,2.47560781993902846e-03,-6.49581164431594846e-04,-2.79019260928362956e-03,3.35726364387942729e-03,-1.13919140627844872e-03,3.26570022387090821e-03,-2.71470100484465975e-03,1.61785223607673620e-03,-1.72800015173130779e-03,-1.29043723892993071e-03,-3.51608707214931407e-03,5.23302994036340963e-06,5.15401252502944410e-04,-1.51946961967649769e-03,4.30258586641939493e-04
