-7.60331636618624546e-02,-2.13271768841415632e-01,-1.43147708996547607e-01,-5.63009723368361192e-02,-7.08676118743359479e-02,-5.62663406413622114e-02,-1.22190243758978027e-02,-1.00667968219519954e-01,1.70665807369321521e-01,1.12774369716882455e-02,-7.64741082362675045e-02,-2.26092687010234106e-01,1.02887604086148637e-01,1.14397972188133006e-02,3.97326839089636313e-02,-2.74549507311807814e-02,4.13292759620672925e-02,2.45993067986157304e-01,-8.09114942737044762e-02,7.96121032766057973e-02,-1.40919299058740816e-01,3.15799072250952800e-02,-2.22687297521231592e-01,-1.93859927569559720e-01,-5.67055692425035077e-02,1.62752778178541169e-01,3.07029500451853239e-02,-4.02433993297506357e-02,3.31117687112512313e-02,-5.47267801922920599e-02,1.03869903666717528e-01,-2.27392990401432044e-01,2.51583624824125579e-02,7.53276459675189664e-02,-4.93374681588474723e-02,9.94137557601737776e-02,3.04669257055899222e-02,-1.51561490567524132e-01,-2.73943694112823211e-01,5.48606519489460223e-03
-6.97578321809084329e-02,-5.99068159632598837e-02,2.20459047726693294e-02,9.61260983230224214e-02,-1.43757723651314701e-01,-1.76905285463928252e-01,-3.14084812579329686e-02,-5.70194176789739215e-02,-2.45004345598245493e-02,5.99773806644584573e-02,-4.47806584859849685e-02,3.17090159413942196e-01,5.50353657707765703e-02,-6.02673014625611583e-02,-2.11893700483703845e-01,1.75632201182246983e-01,-1.42540333962611676e-01,-8.95519393859121361e-03,1.13860480001457487e-01,9.74823014695584827e-02,-7.82825242241527858e-02,1.05090302214083706e-01,8.89085337153687205e-02,-2.49305593872239141e-02,-8.14251652851657494e-03,1.79660551171994226e-01,1.31353444058023461e-01,7.04494730543544917e-02,1.18008350196522858e-02,-2.81055225806864676e-03,2.47957261158197433e-02,2.89161197281183578e-02,2.71501368191449433e-01,-5.77845161275200095e-02,-1.79270178091890109e-01,1.69992546501738229e-01,-1.91467827816437300e-02,-4.41179614035433279e-02,-1.16993146400481800e-02,2.55105406542829261e-01
-2.31804196055783451e-01,1.65836022371007967e-02,-4.27148269229798913e-02,1.02538770722833350e-01,-8.44799948049337890e-02,-1.19411673670690704e-02,1.36297000814388253e-01,1.15372980885496690e-01,-2.77468113457335575e-01,1.09520697829208244e-01,-9.79705866655371377e-02,2.00706886659484190e-01,-3.09638728166036908e-02,-1.41924074474940472e-03,2.57383312542939002e-01,-3.61474126746866020e-02,2.09417368735957468e-02,5.67991620672326277e-03,-7.35801921452454016e-02,-8.86228685383480680e-02,-1.68684283879427438e-01,2.96987920127674346e-02,-9.30225649541931987e-02,-1.08934098821328956e-01,-2.95135805555348761e-02,-1.08428810493822178e-01,-3.53811021316913221e-02,-1.80213820527599738e-01,-1.05732438030199577e-01,7.68052124279816062e-02,2.19584822048559475e-01,6.01540391373991817e-02,-1.12982954624569434e-01,-3.28867971247425173e-02,-1.52199693330888813e-01,-2.68129048366986533e-01,-1.89464741723693847e-01,1.84391563384907253e-01,8.42239582708454171e-02,-2.01026303572128147e-02
-7.91718862188659500e-02,1.10604836899371547e-01,1.61156296857782905e-01,3.50014585116533439e-02,-2.57100041821868271e-03,5.22822158410246110e-02,-1.04275800192361781e-01,2.14610634164893843e-01,9.83238456569181518e-02,2.81715471033162808e-02,1.27260806867914272e-01,-5.80834262582884554e-03,-4.69959800332219249e-02,-2.42471551705458199e-02,-2.49974677531091816e-01,-1.64340939960133242e-01,1.76127520116999531e-01,-6.31677494227702724e-02,1.30251642483592472e-01,1.84485294992553894e-01,-2.68548489876776694e-02,1.65692581759697588e-01,9.88500281448750073e-02,2.25354323143611618e-01,6.79106112002777901e-02,7.73196286164619662e-02,3.50178349123077687e-02,1.71438209006481296e-01,3.28049053039786362e-02,1.66862616871618673e-03,-3.07361289587543239e-02,2.49383874417400397e-01,8.95613390673327125e-02,-4.73856662692799940e-02,-2.53099117342585000e-01,-4.52396903567749004e-02,8.08364137193431781e-02,-1.24093063498005723e-01,-1.21349152089175308e-01,-9.73966582381486506e-02
-8.45774018110319603e-02,-1.00301116567258472e-01,-6.48039709198842823e-02,-6.32387349785899500e-02,1.06315483731707662e-02,1.52158791444510929e-03,-2.27920293663124912e-01,1.16036748286244412e-01,-1.11391815067038533e-01,-1.54761718366578475e-02,-4.90090716054027986e-02,-8.37773190957645936e-02,1.22052719013652999e-01,1.41608834676601070e-01,8.83777363815526663e-03,-8.90539955435785818e-02,-4.17312849657653917e-02,1.15489533395834426e-01,4.10305076459025336e-02,-9.09188678789759619e-02,-1.18539527833794692e-01,-1.17768205113791533e-01,1.59036835038682128e-02,-2.49359352843339627e-01,-1.56903228005366054e-02,-6.87333177883241997e-02,2.98115291764337986e-01,4.78281369896829747e-02,2.48850857872644528e-02,-1.13358497340321496e-01,-3.59311025189990932e-02,-8.30085586647811569e-02,1.02556770683524270e-01,9.42177733716963450e-02,9.57476897892961115e-02,-1.02966652632010269e-01,1.76031943578677630e-01,1.42416901182496114e-01,-9.95932880325075959e-02,-2.05568566550946880e-01
-4.95532302715562742e-02,-1.57417913165140227e-01,7.50775151888833647e-02,-1.61760140656526247e-01,-8.03596318963826078e-02,-5.51939519910489736e-03,-4.26590463470272255e-02,-2.04403204928466281e-01,-6.51720531983826096e-02,-2.84823397186612821e-02,2.49120091369595786e-01,4.12254519811075318e-02,-2.23553163352302074e-03,-1.16923548036164657e-01,1.89815341278904925e-01,-6.36834338548544210e-02,8.66369744397356596e-03,-2.39035329077539500e-02,1.47247940933903296e-02,9.73412303796773459e-02,2.25631207257281710e-02,-1.23896834287805457e-01,1.89952007473330048e-01,1.85231730099425854e-02,3.27889533905486273e-04,-1.65091530463584713e-01,-2.46828891075132513e-02,1.03266775884779755e-01,5.15244689509992276e-02,1.16470856617762047e-01,3.54784709244966648e-02,-3.81906003085099172e-02,6.35120946148023668e-02,-2.53892350148357593e-01,-4.10764650608620371e-02,4.36756413400726275e-03,-2.76593914776253925e-02,-1.25168384785293740e-01,1.37847257677501334e-01,1.91512143708884586e-01
-1.95564541235425243e-02,2.17939028029101756e-01,-2.38078391602600747e-01,1.21579787277597315e-01,-1.35237912589514675e-01,5.88439535801587033e-02,7.65139918141509029e-02,-1.33889288409129226e-01,1.93773219313377904e-01,1.40708216796765956e-01,3.89724471256468058e-02,-1.15675803623914802e-01,-1.07248445338252812e-01,-2.32875005752492509e-01,5.05874349215426691e-02,2.18613408492298184e-02,5.95665843714570722e-02,9.66300760595139863e-02,-1.98938812248436847e-01,2.28712740750495441e-01,4.86927112872432913e-02,1.22725429083144072e-01,1.03839651777017816e-01,2.31073329005977469e-02,-2.40474115061038801e-01,4.73377190385579349e-02,-8.56272317808615402e-02,-6.42915178756976458e-02,-1.46207540841928274e-01,2.22368890488315561e-02,1.17101814118561725e-02,7.75783451674710769e-03,1.06694273984314549e-02,3.06635372786385205e-03,1.64434180130347773e-01,1.40877589114534907e-01,6.73731714680457644e-02,1.81676222622416894e-01,2.44331094321359500e-02,-1.72040070063474521e-01
-1.60754873183803215e-02,-1.33686615843535105e-02,3.35094088797276035e-01,1.12539559489234733e-01,-1.54763977377648632e-01,-1.68217079938082464e-01,-2.88654446660572134e-02,-2.28662728376396340e-01,1.12207227173361346e-01,8.54800682441309162e-02,1.66252501809995457e-01,1.89427864831793080e-01,-1.01759709152562564e-01,1.89504075411210893e-01,7.24404083607253918e-02,-6.27807991741391597e-02,4.61692641277959975e-02,-1.14118923529561753e-01,-1.44511676433957570e-01,6.30707267431467739e-02,4.21002719223066701e-02,2.26227049738759012e-01,2.06009714768275315e-01,-3.71393726415150532e-02,1.45101002817147273e-01,4.96498543420072075e-02,-1.81005589450024401e-01,-1.04922263337961647e-01,-9.16801074056015353e-02,-1.50373660636960005e-01,1.31298115558887239e-02,6.06708043319094253e-02,-1.72429237097460220e-01,9.97850811128702109e-02,-6.48484239633290702e-04,-2.59450559692716132e-01,5.88836176645783724e-03,1.33009938348598505e-01,2.32094706098093601e-01,-1.60693888560947684e-01
-8.65655298950552404e-02,1.19811744570815615e-01,-9.39533910396526395e-02,-2.45544933982357466e-02,1.72354734826337952e-01,-1.44661157422131814e-01,1.46138929655434263e-01,4.49290062480258851e-02,-2.35281077700117358e-01,-7.02008640127743805e-02,-3.12672828432500952e-02,-1.00853745076851589e-01,4.37384513740233016e-01,2.23555364465836751e-02,-4.37947802057993829e-02,-2.55774326197115813e-02,-4.87624915383356398e-03,2.51672087047276026e-02,1.41099642218098148e-01,-2.66510346178245705e-01,2.13617511512242841e-01,1.22483908377009842e-01,-2.69661167769252641e-01,-2.52672248661743558e-02,5.58921560682354573e-02,-1.91893936256125941e-01,-5.60212594589056326e-02,1.14833808335422158e-01,-8.44082873013484447e-02,-5.81471115487234499e-02,1.76444970043704227e-02,-5.66240254273015775e-02,8.22765458616404044e-02,4.40449393007872683e-02,-9.03784013442313211e-02,8.48954333780576192e-02,1.55121168973522197e-02,-1.59769038466809815e-01,2.64208589657893671e-02,4.46433768362490477e-02
-9.75368239069367288e-02,-1.12182678874842168e-02,-4.17715198985213060e-02,1.72298546567007271e-01,-4.36349232566996328e-02,1.82585559214526877e-01,-6.49391450157123101e-02,2.00641563902626552e-01,-2.83441872101896399e-02,-1.10135873573940987e-01,-5.08563648928886600e-02,4.48469143573915485e-02,9.68081357478015603e-02,-8.57929902356771301e-02,3.78075171251510203e-02,8.49015744849366122e-02,-4.45494936824034349e-02,-4.94776987464191007e-02,-1.78688150409619488e-02,5.19449055145434629e-02,2.85194603044009121e-01,1.12710878168217524e-01,1.01845947395134293e-01,8.90220967052440804e-02,-4.24247796450425499e-02,-2.30513937848258077e-01,3.53592797760029359e-02,1.05876028448759804e-01,6.99371120454913842e-02,1.00968803131231952e-01,3.44590234703534282e-01,-3.72158585763124883e-02,2.80885416210994387e-01,-8.13841743442278026e-02,9.66763372761351852e-02,3.82462373370427502e-02,-2.83992672446348515e-01,-1.16008432684768889e-01,1.26809153546715792e-01,-1.22954572913192547e-01
-2.51723327221758997e-01,-1.25480779080337695e-01,-1.16459556438103060e-01,-1.99006372270410042e-01,-2.67886782005245128e-01,-4.81565295825550146e-02,7.01519681609021756e-02,8.10511837448314454e-02,-6.89373178029945802e-03,7.65567913827808477e-02,8.10994503636551511e-02,-4.05917395681511511e-03,9.92631844595173868e-02,5.86956382461382084e-02,2.72083268629807307e-01,-1.89898781858240218e-01,-5.34694911020155029e-03,1.68187473702470780e-02,-4.62146942639196992e-02,-1.26893846609193423e-01,1.74960305175955178e-01,3.00694582135130235e-02,2.33922925766164053e-01,-1.49601362674145668e-02,1.07001466563531780e-01,-7.31784818540745507e-02,-6.40110216434268131e-02,-9.81655486759798607e-02,-2.23068647140896054e-01,1.28580867426793033e-01,-1.73456056296394490e-01,7.54230003636529017e-03,-2.66177933040930570e-01,-9.59903321092982487e-02,-1.30634291766875493e-01,5.43760804046441795e-02,3.20833695225740262e-02,1.88420523404939338e-01,-3.38547692658535196e-02,1.06561971697747823e-01
