-1.0448955762238590e+00,-3.2536607285713854e+00,-2.0324893898761069e+00,-4.3672092849504525e+00,1.0333717605262205e+00,3.0940247455907626e+00,-2.4320910090516819e+00,-1.3610789348467012e+00,-4.1620195924741425e+00,3.0043823874116566e+00,3.2561112344077694e+00,2.4022994991478535e+00,-6.2037572812236208e-01,2.3489552767577253e+00,2.0388887679040311e+00,1.7862830818808815e+00,1.5104640443285930e+00,-3.4737102471652515e-01,-3.3818046750760336e+00,-1.3055120914563101e-01,-2.8363303576299592e+00,-9.8132795896167013e-01,-5.8010195599316363e+00,-5.6722133905734999e+00,2.3372907940957166e+00,1.7503674821531379e+00,4.4605728618541836e+00,3.3478025493347813e-01,8.0672089171589123e-01,1.1011746463678618e+00,-1.4661818152726376e+00,-2.4359403241527007e+00,5.7353287966083366e+00,-4.1350376986808407e-01,-6.6302402576358677e-01,2.4668375411413321e+00,3.0298873158599537e-01,-2.0989109352893696e+00,-1.2939092480849741e+00,6.8271213994981150e-02,4.1535534113845474e-01,9.8155323139259321e-01,4.1597082287357496e+00,-3.5259616623574219e+00,2.6911322560848343e+00,8.6266266744794540e-01,8.2876709666587867e-01,2.6332483003687006e+00,3.8500318087640286e+00,-3.8848538081339157e-01,-4.0421558429676416e+00,3.4144906710000171e+00,-8.0199907173635426e-02,-5.2548679924868014e-01,9.8315535547578137e-01,-3.3108837139697682e+00,2.4466148365315274e+00,2.5560810561764660e+00,-2.0171810542702984e+00,3.0749587187541043e+00,5.8761480356505551e+00,-2.4604159712856650e+00,-4.8211358859517413e+00,6.1537974420123209e-01,-1.8165141933788453e+00,8.1320420876640431e-02,-3.6800263013358636e-01,-4.4608311414236629e-02,2.9119855758122770e+00,2.1250501471717249e+00,-1.8206041691198833e+00,2.0453597798673190e-01,5.4285917386433646e-01,3.4135136725880066e+00,1.5507706196669053e+00,1.3598976264192131e+00,-4.2421539779717010e+00,4.4443912418700675e+00,8.3758366857272626e-01,6.1861976482687497e-01,2.1936600222060831e+00,-4.5089021822740533e-01,-4.0509655740611690e+00,4.5056229881905135e-01,1.6808319818698192e+00,3.5502236542794274e-03,3.8006540232448938e+00,-2.2521721827358898e+00,-1.5105143164917839e-01,-3.4571856199739828e+00,-2.4948610098482660e+00,-3.1284343150295957e+00,-2.8056026385451294e-01,1.9957837864360237e+00,1.0860271863250057e+00,5.6295516186664063e-03,-1.3754141431345566e+00,4.5221612545097294e+00,-1.7834406320405090e+00,2.3604490979909962e+00
-7.4960341231904049e-01,2.4198674327073202e+00,2.7263170004889989e+00,4.4686242851612166e+00,-5.0895636613799295e+00,-2.1411718352643130e-01,-2.5699705903924552e-01,-2.7339432403131658e-01,-2.7683578807779097e+00,2.2827450679167827e+00,1.5526836723939030e-01,-3.7659737518803253e+00,-1.4074792842685127e+00,3.3436624447525798e-01,1.9863480394991528e+00,-2.3270076878091257e+00,-7.4015634701025124e-02,-1.1435504054179330e-01,-8.7183883615848645e-01,1.3391167652250120e+00,7.7078885171495914e-01,-1.0000111252675166e+00,3.6540224871297649e+00,-1.1473068943229834e+00,-1.2370567754048283e+00,-6.2231375125372967e-01,2.2548131887742535e+00,3.7562598244603334e+00,-5.3471578304673950e-01,-1.8005038413245984e+00,1.6784724123760473e+00,-5.1387288694785815e-01,-3.6305030600679387e+00,2.1843089699365961e+00,4.2011835191806046e+00,-2.5428167816522644e+00,2.1809650250308712e+00,-1.6439825554401768e+00,1.7754354577555940e+00,-4.1472724677397395e+00,-1.0013293952633591e+00,3.4474958107021543e+00,-4.5431287793768392e-02,-8.1919759325607044e-01,-1.6726309312070559e-01,-6.1828174456906480e+00,4.1120070352995541e-01,1.3540554338776196e+00,5.9620104955094166e-01,4.4229088060668031e+00,-1.3214699672811647e+00,-1.9809777489644267e-01,1.1459002059226819e+00,-2.2544501225838904e+00,1.6004360627980885e+00,-4.0556835530687474e+00,-3.1191733582939678e+00,-3.6948704953046063e-01,6.4039049278634907e-01,1.4122961681767046e+00,3.0194611570578428e-01,-4.7524200258678979e+00,-1.3820684401117540e+00,-5.8363438636221976e-01,-1.4613154859353108e+00,-2.7552066736905800e+00,9.5229959990308199e-01,2.8543456996521845e+00,-1.3657568384110084e+00,6.2312860361849021e-01,-1.6050189430643740e+00,-1.3908359182979650e+00,2.7358226770847227e-01,-6.3752088136078899e-01,1.3648590843141601e+00,-1.5379489007951785e+00,2.3958401724120670e-01,1.1623495127386683e+00,3.5612385222814641e-01,-1.1299658265736685e+00,-8.1502798511731211e-01,-1.0836209254688467e+00,-8.6803522688670831e-01,1.2549395033587166e-02,1.1900545040833970e+00,2.3307476371761799e+00,-2.5143682373142653e+00,-1.2947329359196769e+00,-2.3288185774049004e+00,-1.9929203984255953e-01,1.0088838973372298e+00,-4.6185051884948175e-01,-1.7095488870024556e+00,-6.1115276190716772e-01,-1.0406095211057773e-01,2.3667801504775765e+00,-2.8963310009725771e+00,-2.8318164880984686e-01,-1.0887448173574681e+00,1.8288057012123904e+00
-1.9751182490990109e+00,-9.5637548694304253e-01,-2.0535832516445443e-01,3.5599227104138853e-01,3.2093655923560366e-01,-8.6608199881087444e-01,4.2423240189166511e-01,1.7470182643464411e+00,2.5308148416593224e-01,3.3440288384312389e-01,-5.9094332786353521e+00,1.7180242433587445e+00,-1.9448973712256312e+00,-3.5467003192024191e+00,3.5832153040454289e+00,1.0081294047752860e+00,6.8886456529939077e-02,7.4528398158331421e-01,6.2817823540972051e-01,-4.3768991509598842e-02,5.8013495088364696e-02,-4.4616273930688406e+00,-1.6964200138237845e-01,-3.4623589059204365e+00,-1.6150038090325114e-01,-8.2081411888111466e-02,-4.1227465819752354e+00,-2.1783249745458337e+00,4.1103178648758290e+00,-4.4272396538719079e+00,3.1476683903415199e+00,7.3553997332916199e-01,-7.7518964772550691e-01,-1.2830306784466059e+00,4.8987408820879912e+00,-4.6128746141440030e-01,9.9648988206810762e-01,4.0881048329427561e-01,7.9507768570672157e+00,-9.6709718137967715e-01,1.2876752623241017e+00,-3.2713775332748103e+00,-3.4318988743469023e+00,1.8473549681444090e+00,3.2064228512289508e+00,2.5468742943872198e+00,3.9540665502107197e+00,2.0453034064630460e+00,9.6259379461811434e-01,-1.5529163138211066e+00,-3.0084872681676815e+00,4.2529809031822756e+00,4.0130461595373701e+00,-1.8208795581943604e+00,3.2668872953746702e+00,1.3821537153803616e+00,6.8974196552434575e-01,-7.0398936916389019e+00,6.2513221992537615e-01,6.6802421234379938e-01,-1.9715305409474815e+00,-9.6853204486718014e-01,-1.6519787900918990e+00,1.3005415875454354e+00,-2.6385414213741889e+00,2.9710277525161959e+00,3.4031758212495811e-01,3.7776893671374023e+00,-3.7473216141441928e-01,2.3825422197477932e+00,1.7638235364232697e+00,9.9150629375107813e-01,-5.0746573001560362e+00,-3.4487104116094165e+00,1.6844708541807882e+00,8.0569562320926691e-01,-6.8541819580594565e-01,1.9418036870120772e+00,-3.2900745670452874e-01,2.3695808618106460e+00,1.4199715221509515e+00,-4.2408941657395560e-01,9.5070452640123060e-01,8.7843507252147024e-01,-2.8699352346295992e+00,3.1640536330132956e+00,-9.8596958771518373e-01,6.8034864291120645e-01,4.5660499811869176e-01,5.6731036325456607e-01,3.2668356278972861e+00,-1.8526643910872931e+00,1.3675455437108324e+00,2.2122350863508924e+00,-1.4199172503285586e+00,-5.9678865877478735e+00,4.2629517266167438e+00,5.4898177186242614e-01,1.3580430089995579e+00,-3.1919312070674377e+00
-3.6075045064441169e-01,3.6092334504297159e+00,4.4055629228573007e-02,4.8007800874179312e+00,-2.4416574048514406e+00,-2.6430790876524402e+00,5.6234096807521561e-01,9.9395286028741481e-01,-3.2515620508069565e-01,-9.5718326207205440e-02,6.0069448247048884e-01,1.2582199439729980e+00,-2.2912290743200638e+00,2.6307396350335170e+00,2.2415388736430697e+00,-8.3535831845671937e-01,-1.2670587423251565e+00,-2.1205313923282869e+00,3.0453537712280920e-01,2.6770462997559963e+00,3.7815527604061567e+00,4.9874301180466105e+00,-2.6894565225486353e+00,3.3560950128182183e+00,-2.1863273435181445e+00,3.7311581429652398e+00,-1.3463738075986216e+00,-3.2142144556444713e-01,-1.4884540318301798e+00,4.9373219014869498e+00,4.9015684772155665e-01,-7.4770039722511061e-01,-5.6874932355905194e-01,-3.4014488529289193e+00,-2.9049367265575112e+00,1.7662090932747563e+00,-1.5889428595924420e+00,2.1909776040048196e-01,2.6042446336935088e+00,3.0908935212636877e+00,1.3547397220283885e+00,-2.4932852598455888e+00,2.2635585336436845e-01,1.9839792796496296e+00,-2.2611904323770449e+00,-1.4177580407605228e-01,1.0722449089831081e-01,1.5363911725550345e+00,-1.6296320381245912e+00,1.2002166760872022e+00,1.7326282847619934e+00,-2.7848902355456273e+00,6.4970323409477571e+00,-3.4647853655306395e+00,-1.1805209138913180e+00,-2.2341260268048990e+00,5.6298515789164201e+00,-6.6799473916256846e-01,-3.0997433814757378e+00,-1.6491751628772933e+00,3.9645538836617487e+00,-6.8258072533210035e+00,8.8111300257783198e-01,-2.2715760912146306e+00,3.7244557353224343e+00,1.7777384748942171e+00,9.7382067005307327e-01,-1.5150010348002718e+00,-1.2163365424021395e+00,-4.2840727695340171e+00,-6.1376017671718506e+00,-4.5078104418789993e+00,-3.8589198147220474e+00,-1.4673096031500465e+00,-4.1136816344714155e+00,8.7336072813480026e-01,-2.9375858445367653e+00,3.3946702402880709e+00,4.3785542841365055e-01,5.2526157854120203e-01,2.4215030655659904e+00,-9.6700940849366313e-02,-4.0121233285348774e+00,3.1809541411907514e+00,-9.8169546586442213e-01,-2.6779438831790356e+00,2.9144782447873334e+00,6.8121444499818029e-01,-3.3659856965636914e+00,-2.9184555731641160e-01,1.3384384213061276e+00,3.7178257458276440e+00,-4.4892406183742373e-01,1.6525596294546069e-01,-1.2476650404395866e+00,3.4545565506554161e+00,3.5309301118144507e+00,1.8952114177752153e+00,-1.6347932439022488e+00,-5.1755786442648510e-01
-1.0490145778987602e+01,2.1929140180520870e+00,-2.1721673452944170e+00,-9.9208264700074400e-01,7.5622983941161479e+00,-7.0239698091011364e+00,6.0888324874830868e+00,-1.2502141648123060e+00,-2.8451418310860568e+00,-1.1723845187316395e-01,-3.5999533596407147e+00,-5.6209481892277635e+00,-4.9226880018290453e+00,-3.3143773715157372e+00,-2.3676782760693241e-01,4.2127849801721311e+00,2.6641123353630300e+00,1.2982441765645940e+00,3.3879492248460923e+00,-2.6030714379806206e+00,-3.4441338004994946e+00,6.3162525437515837e+00,1.1064603981231640e+00,-1.6182489840661962e+00,-4.2423765129067474e+00,6.0801381100902874e-01,-6.8196249373616364e+00,-2.7360085668373393e+00,-4.9802511198581767e+00,-2.3985725328860616e-01,-6.7295014447651225e-01,1.6586827221068872e+00,1.4565445443496974e+00,-5.9869744045589002e+00,-2.3799460580051019e+00,-1.2853718342096077e+00,1.4988384785658655e+00,-5.2541004384031842e+00,2.8463798490941636e+00,3.0150975890410106e+00,1.7021835885252954e+00,-9.7687922371916902e-01,-2.0759562138160930e+00,3.6857061356764381e-01,7.0856478163026571e-01,-6.7375051544628628e-01,9.8305081834489871e-01,1.4833741360165447e+00,4.0372102520384372e+00,4.8762990374119450e+00,-4.3925303483723992e+00,7.5849259317446593e-01,-2.7191961270923835e+00,-2.3617082929876405e+00,1.8527458639973808e+00,-6.4571211117720777e+00,-6.7315811841800510e-01,5.2270847920181351e-01,1.7686589081541508e+00,-7.7690131122533845e-01,-4.8954368191406719e+00,7.1065633769562631e-01,2.5443157138820172e+00,-5.2346318247304096e+00,-1.7445599091116255e+00,3.4035479745963895e+00,3.5108769066892394e+00,3.5986075905831383e-01,-1.2697240237775629e+00,-1.4477294219599017e+00,2.6442470156082774e+00,2.7764747513871137e+00,-6.0583619212188102e+00,-2.8178334773346254e+00,1.1554529911408997e+00,1.6263680261591018e+00,-1.8368903692382621e+00,6.1019116679490615e-01,-5.7072109539522602e+00,-3.3956985644327831e+00,-2.0985692919642664e+00,-8.4904015402920796e-01,2.2703859588610613e+00,2.0102355846838420e+00,-2.3291540872639382e+00,1.7497867063394890e+00,-2.3675250725246348e+00,2.1514507994743692e-02,-3.3351567555546762e+00,-5.1708204616991598e+00,-2.1831694806349704e+00,4.4319523601854804e-01,-1.7515512196143703e+00,1.3110645669748011e+00,2.6631468945089942e+00,2.2212517821262536e+00,4.6171834963697549e+00,4.7697322188616020e-01,-1.9956451449692747e-01,4.9877895366318792e-01
-7.9858199419426228e+00,-2.0656534736360115e+00,-9.5651306951828818e-01,-2.3452813349825998e+00,-8.1869007079505938e+00,-7.1191464718435018e+00,-5.7129826240049661e+00,-2.4875848802011822e+00,-3.6687373163814665e+00,-5.4250686784815916e-01,-7.1825337420753499e+00,3.5389712703371479e+00,-2.7220270805149318e+00,-2.5298597293805720e+00,1.9608357325036077e+00,-3.8914035511812455e+00,-5.6629463616692828e+00,4.7031384463104642e+00,-9.0142805387263902e-01,1.1496909630770964e+00,5.5689198346074542e-01,-1.8303606503208845e+00,-1.9328701052664308e+00,1.3999831455555070e+00,-2.0473521334156395e+00,6.7091208356181129e+00,-3.0912670000376310e+00,-1.3621975017443152e+01,-3.0944083630787773e+00,2.3577240983261719e-01,-3.4041456794680873e+00,3.6779399588448571e+00,5.3748839072407228e-01,2.5645061506328704e+00,-1.2042969171332309e+00,5.6267482062847085e+00,1.6391138365792479e+00,1.5045896131938110e+00,-1.3042894794375384e+00,2.3508793975308819e+00,-2.0126383526288274e+00,8.5534093994876903e-01,3.6734443972283888e+00,9.4681695279966205e-01,-1.5467823843360926e+00,-5.1589548488225407e+00,1.5426502514573091e+00,1.2935708665442063e+00,-1.4094984001118760e+00,-4.1567631215769865e+00,1.4765945282205712e+00,-2.4148786171487808e+00,-1.6181402533419975e+00,3.5648055068162492e+00,1.4515141427574938e+00,1.0095653143158150e+00,-4.7271338762643356e-01,4.8553222821503272e+00,-3.2847369582720169e+00,5.5812118732492566e-01,1.9524118229292173e+00,-1.1823950275809161e+00,-2.0770628975852978e+00,6.9796348242011241e-01,1.0993335642521560e+00,-2.5583132215496724e+00,2.7982915122485519e+00,1.4943569044445185e-01,-2.6870610028971136e+00,5.0381447166516358e-01,-2.1277270910028196e+00,-1.1365306079519519e+00,-6.4996787085506513e+00,-1.0982020415819875e+00,8.3137005334665126e-01,-2.5595537866531815e+00,-2.9670364399893406e-01,2.9178780561640387e+00,-2.9984378247989391e-01,3.0399314752518678e+00,1.8726667179402954e+00,4.0214076314987812e-01,5.3561249291326520e+00,-2.1940321219212414e-01,-1.0947085111124657e+00,-4.4893829300388308e+00,1.9989858265469521e-01,-2.7756829313612448e+00,3.1063178504802416e+00,3.1797876155958469e+00,-4.3441924538397307e+00,-6.0388852225903316e+00,-5.7322057594118405e+00,-3.5989080098352288e+00,-5.7830455965691974e-03,-3.9290932431417647e-01,-2.7865853326859957e+00,-8.7592081095174767e-01,2.9139452348681911e+00,1.1617882940627520e+00
1.4986881219370036e+00,-9.9472632852706067e-01,-2.6410851523697565e-01,-4.9062891958401842e+00,6.6211366278237183e-01,-2.9542534617924701e+00,-2.0165810002979261e+00,7.0598892721372308e-01,3.5046009931883066e+00,-3.2742141680702797e-01,3.7404254631426037e-01,-5.2016680481769584e-01,1.6816753044934734e+00,-1.9224551535734062e+00,-5.3599800291893445e+00,1.3421567846440778e+00,1.2159283900640655e-01,1.0725079974162801e+00,5.0174344492409662e-01,1.9072749793567079e+00,-1.5279497721076032e+00,4.4976366486722155e+00,1.2169626243088183e+00,-5.0911918676940537e+00,2.1939621232108726e+00,-6.9250034352079337e-01,2.6744382358293324e+00,-6.9347535004004053e+00,1.1833377023276135e+00,2.4584350530751546e+00,-1.5806935319478033e+00,1.6760481159785581e+00,-4.3195590402902323e-01,-1.4212696005384060e+00,-1.2601400076141531e+00,2.1848481675623681e+00,3.7190866200056627e-02,4.5916053058046735e+00,2.3050702314009619e-01,-9.9959653409769889e-01,2.9592886613058385e+00,-1.0493587664074782e+00,2.6320188228455654e-01,-4.5270024793019648e+00,-7.7472129912374008e+00,1.8382805268895859e+00,4.0218773843898464e-02,-1.8098357304945840e+00,-4.6518244008686418e+00,5.5243629668455831e+00,1.0401845978281576e+00,2.8438257996522673e+00,3.6575240130200259e-01,3.0121275901352083e+00,2.0925753587935465e+00,-3.1846256085455438e+00,-1.3142644752477393e+00,3.0144257388221787e+00,-1.8062632733864465e+00,3.3177501756035843e+00,4.2741167025060776e+00,-2.3086163964840840e+00,-1.0246177141875086e+00,-3.2932821622005055e+00,-3.1710431413327735e+00,-6.7769110774914063e+00,-3.1632763700700024e+00,3.3702200565569806e+00,-9.7712448458489187e-01,2.3344276008881866e+00,-1.1584612958003566e+00,3.7800245139932448e-01,1.0432702161945397e+00,2.1593546336514793e+00,1.6462888597267131e+00,-2.5832062460920270e-02,1.3744927553248290e+00,2.2449261797797004e+00,-3.7990724029855292e+00,4.1745251960929268e+00,-6.9860275964697949e-01,7.3556674944272094e-01,-1.9421061419232566e+00,3.0792623340866854e+00,-3.7497732434279798e+00,-7.3861299054234342e-01,-2.2893368506232861e+00,-7.9855879676433505e-01,9.4482906889475293e-01,3.5187445886780564e+00,8.8317148832858738e-01,4.0616712542331914e+00,4.7561482769771182e+00,3.5256539867375074e+00,-2.4828560827613622e+00,-1.2790919383815305e+00,-2.5655250125059164e+00,1.6301497009732919e+00,2.6052332071033137e+00,2.9613957535887421e+00
-1.0736612254860589e+01,2.3695241891002694e-01,-1.5007516074985647e+00,-2.4414946814412453e+00,-6.9197541338046475e-01,-2.2069362672325754e+00,1.3281935962129148e+00,-1.4973179131177299e+00,3.0524850045876573e-04,-9.5323740233404120e-01,-4.7591789910690432e+00,-2.2276392044661009e+00,-7.9421019604031876e-02,6.2673782030479352e-01,-9.4379110671897803e-02,-1.9453084452487595e+00,-8.0238255373301304e-01,4.5361590626604338e+00,-2.6521203419242689e+00,-1.7171622032087183e-01,-4.2984262726741891e+00,7.6960450503701439e-01,2.8023356875047245e+00,-3.6886701501228485e+00,3.4496717388624005e+00,-5.3127270294528225e-02,-4.8299433731878183e-01,-5.7601565990948451e+00,3.0346247652469394e-01,-1.3894420464935833e+00,-5.4296427350761149e+00,8.0188125693837420e-01,-2.6624814267329926e+00,2.4256951831450460e+00,-1.4717722899463066e+00,-1.7558566233632982e+00,1.3749782875187475e+00,-4.1366617515850190e-02,3.9345716656974272e-01,1.8070018293655516e+00,-7.7082272574462096e-01,8.2709954401289849e+00,-1.9090282217210522e-01,8.2106195786043457e-01,-2.6254909231093499e+00,-3.6532851875071115e-01,9.9066712130627699e-01,-2.0452690779808056e+00,-5.1108474200924514e-01,-3.7526762684892252e+00,3.4861642089937890e+00,1.4691187443432591e-01,-3.2299493512790862e+00,2.2277446588757996e+00,-4.9362934380657186e-01,3.7064197634905245e+00,-2.6466922646149817e+00,-1.0731079810797028e+00,1.5175187289228376e+00,5.7959168385104376e-01,1.2239917917675351e+00,-5.2444603663171652e+00,1.3967750721649199e+00,-4.7006241296780109e+00,-4.0026048643318770e+00,-2.5340842330243700e+00,-3.1109746386557180e-01,-3.0020809283031116e+00,2.3916567712804487e-01,1.8368773518984336e+00,-4.1576552645793114e+00,3.2090451901484087e+00,-6.6942599498970046e-01,-3.6271883395894937e+00,-5.8653460803175461e+00,7.8925789490078679e-01,1.6740297072366639e+00,-2.4579344966241203e+00,-2.2359722058209619e+00,1.3527500872418545e+00,-3.3398390156571152e+00,8.3120224648846286e-01,-5.7013379295681965e-01,1.6477293823354466e+00,4.1966024421477011e+00,-6.9638400078791185e-01,1.1058374361478680e+00,1.3898921621846655e-01,2.3551154967891876e+00,-1.2926971903915612e+00,-5.0656387995878760e-01,-3.0777397319959249e-01,-2.5483059866695572e+00,8.9179030120350888e-01,1.0047303367955811e+00,1.1652423328729418e+00,-1.1290880584779877e+00,-3.3651793859578243e+00,2.2472280157939797e+00,-3.9786834178082864e-01
-3.9754592689406376e-01,-2.1414324251348855e+00,-1.0379482068851434e-01,1.6092631584743440e+00,-6.7514295304224925e-01,-1.4518597232693999e+00,-7.5690761574849743e+00,1.9098929152258410e+00,1.0692271542990561e+00,-1.8734835292852590e+00,1.8060744545875369e+00,-4.7473279287705689e-01,1.3130693885973730e+00,2.3563393897721370e+00,5.5465233269183523e-01,-3.3352903551170709e+00,-6.3348728739935787e+00,-1.7848705105694880e+00,6.2133913292772813e-01,-3.6314144025777213e+00,-3.6173398785764750e+00,-1.7191353488072321e+00,-4.2802825766783350e+00,3.0904076633972641e+00,-1.5546037909950075e+00,8.2514624286728211e-01,4.4504543877240066e-01,-2.8790345660944832e+00,-4.0858672320385105e+00,-4.5199678057856763e-01,2.1535293568645790e+00,1.8502792642073254e+00,2.2777343953888338e+00,6.6334009259198874e+00,3.7794056782663241e+00,1.8790808679606890e+00,-2.8556410501604033e+00,1.3388185984559824e+00,3.5997674584841670e+00,-1.2011331531497693e+00,-4.4527055741007198e+00,5.6421026575519850e-01,8.4092441554519881e-01,9.6227254769289139e-01,9.5679070813047495e-01,-2.1747650302173155e-01,-1.8648690120881415e+00,-2.9875423209101895e+00,1.4755604104477780e+00,-6.1643800810890621e+00,9.6396798381501370e-01,-2.7538577990057136e+00,4.7586281221204152e-01,-3.6181202843702711e+00,2.5681861275272455e+00,-8.4137339777457076e-01,-4.3907667474003276e-01,4.1237525803050618e-01,1.1380227517019248e-01,3.6794312079837779e+00,-3.4774211184842283e+00,-1.4405756268549048e+00,1.6940678089563830e+00,-5.3049719871140333e-01,4.2496324494821067e+00,-5.4669768524967066e-01,-3.8399358147722298e+00,2.5828311041032972e+00,-5.2772644147996994e-01,1.1355779168334144e+00,-3.0537469338770169e+00,-4.1359485809378089e+00,1.0817455545276651e+00,-8.5795043366752899e-01,-4.9067265732355079e+00,-1.3640972790562049e+00,-2.9226171106179719e+00,-2.0354686804362843e-01,1.9845733070361277e-01,-2.6469651630588591e+00,-4.0383863649694547e+00,-3.1261909779887196e+00,6.5931120194227733e-01,5.1155361204828580e+00,-3.3854727126010320e+00,2.4634189150624071e+00,-3.1088819290941938e+00,2.1599149455907849e+00,4.0048948045039596e+00,-7.5689764528821613e-01,4.3810891547113080e+00,8.5346481636917026e-01,-1.8651398070632879e+00,-7.9054635131898721e-01,-8.9407035717519445e-01,1.1239126750996757e+00,3.7057777457236072e+00,1.9108678361788536e+00,1.1495652393426781e+00,2.0918110013290159e+00
-1.2571527406549796e+00,2.1454467648947371e+00,-2.2157494762648096e+00,-6.0850255446175150e-01,-6.1098546912362153e+00,-1.0578961470686890e+01,-5.1447487372726375e+00,1.4861312900841348e+00,-2.1582151824527829e+00,3.0708471390194070e-01,-6.2158945553683260e+00,2.7266723576372609e+00,3.1809374168853157e+00,3.2369405858628508e-01,3.5796741406759773e+00,2.9204445335216911e-01,-3.4699347161072858e+00,-2.8931485415920624e+00,8.8358723048522869e-01,4.5005868233609769e-01,7.5928729734532308e-01,-2.8053610333164771e+00,-5.7826536897556648e+00,5.1385294866997944e-01,3.0570216449336103e+00,2.8116335368999130e+00,-8.0042578505161810e+00,-1.0229405327561194e+01,-4.0810467804574452e-01,1.1553406545308489e-01,-1.1027978897967801e+00,-1.9188233220012425e+00,-3.3728167034942591e+00,2.9082093949019581e+00,-1.4677618750798143e+00,9.1927337904261719e-01,-4.5012133661636247e+00,-5.3748339487251462e+00,1.3349196619985397e+00,-1.5280434973655930e+00,1.7624499075260334e+00,-4.5588322861398893e+00,6.2902168222171417e-01,1.4607288942962562e+00,1.6621776073159411e+00,1.1402747004521554e+00,-1.5440419022240763e+00,-3.2441254128068526e+00,-1.6922669631593530e+00,1.7975079114120824e+00,1.0124279366227811e+00,1.9988562149873688e+00,3.1332234771313932e+00,2.2286578645834703e+00,7.4525874168993611e-01,-7.5169315640291434e-01,-3.9631200320133551e+00,-1.3417186733116093e-02,2.2101432384811801e+00,-2.8043696118763606e+00,-3.0886657603563722e-01,-1.5393049803654621e+00,-1.1227023600199519e+00,2.3596376527594685e+00,2.2048117586085434e+00,5.6349985137083086e-02,-3.9286603450082689e+00,-1.0897004595242397e+00,-4.6537367264352147e-02,-1.1673205764372572e+00,1.8821315038230940e-01,7.0678317251609324e-01,2.2734979653353782e+00,7.4424138827815733e-01,-3.6221004525380607e-01,2.6707255846144005e+00,3.0364381943234497e+00,2.5751229679844139e+00,-3.4544727801070929e-02,6.1705853045097514e-01,3.1999827509290502e-01,-4.4750771593861263e+00,-3.6351650338513899e+00,-2.5434899475343884e+00,2.3368901859614337e+00,-1.1771953182884234e+00,-3.4484280108999839e+00,-2.0814797058509309e+00,-1.4021583429495972e+00,2.3612453594617997e+00,2.2389415102378729e+00,-2.9498351893459542e+00,1.5773742927955192e-02,-8.6755493824959062e-01,-3.0196917690201759e+00,-4.0698990147284109e+00,-3.2844263182737770e+00,8.1678017023016936e-01,-1.4144529603550859e+00,-4.1577666757315637e+00
