-3.6702902297368944e-02,2.9242617770087653e+00,2.1826429867435961e+00,1.6514003715318029e+00,-7.2483803254554235e-01,-4.5100616899614767e+00,-4.1118218822827171e+00,5.7311925909097221e+00,-6.6660268509579286e+00,-3.3931357111847658e+00,-2.3251644171213819e+00,1.4183274652128977e+00,5.3052183520890788e+00,6.2783656968533819e-01,-2.9253159271776910e+00,-2.6651686021389858e+00,-1.4477884870573041e+00,3.3272159957058491e+00,4.3357037299233090e+00,2.2122649593975994e+00,-3.3418864020725021e+00,1.2122424236880391e+00,-7.4227836286949311e-01,-9.6516100884894906e-01,-6.7181277159998265e-01,4.6204967919133200e-01,2.3370637414315389e+00,-5.4922060113696780e-01,-1.8728234025756236e+00,1.7859593738578725e+00,-2.4195520449934129e+00,3.2820842124175942e-01,2.5668674724048512e-01,-4.0657340323290390e+00,1.1674636741371756e+00,-1.2163760404799373e+00,-3.0543122807035461e+00,-3.4455434813147652e+00,6.7654315117804318e+00,-5.4861613923458408e-01,-4.2711636490129488e+00,2.1721839893415127e+00,-5.7468042627042148e+00,3.0305940578997936e+00,1.5012696970587238e+00,1.4799662557000000e+00,2.4791891500875298e+00,-4.8725901491102946e-01,2.5955822430881836e+00,-8.2436720935962521e-02,5.5476301045874106e+00,3.5169598804157554e+00,2.9822187502857549e+00,1.3723315787745689e+00,-1.5488042236604942e+00,-1.2547047541808749e+00,1.1882636822538042e+00,-2.3192634931158853e+00,-2.3120126800854512e-02,9.2886318470140383e-01,4.7722985774394093e+00,-2.1639507131421847e+00,9.0838549464111895e-01,-1.5651301866245877e+00,-4.2461747664975675e+00,-3.2651013422294484e+00,6.1462244458479032e-02,-2.9941419269741426e-01,4.5738247935545523e-01,1.6952288401598918e+00,-2.8286692883870196e-01,2.9336619462235642e+00,1.6433225640076958e+00,2.1415358241856168e+00,6.1466611561792184e-01,5.0617191178043308e+00,-2.0290841789394385e+00,2.9123356869912134e+00,4.8996897730062523e+00,2.6664295612721253e-02,3.9917354499204403e+00,8.3639914718090880e-01,1.5303231497025747e+00,9.3155791979922631e-01,2.1596361104236212e+00,2.1796138150539108e+00,-9.5265507915997727e-01,-1.4233047904318761e+00,2.5152723204007996e+00,-3.6402791326272785e+00,2.5644503810030184e-01,5.3045080655014711e+00,5.1232474447224661e+00,1.1106793651909190e+00,-1.9155955179687718e+00,-2.2850221167173523e-01,-1.6024215023878119e-01,1.6992623929461854e+00,1.2502662202117973e+00,2.8209768806139000e+00
-3.8867364972106044e-01,6.6268584937887987e+00,2.7044519685352564e-01,6.5516687464060297e+00,2.4414674585840803e+00,-3.0016733703576097e+00,-1.9510200327885103e+00,1.0842059836728768e-01,5.2560834018484623e+00,1.7580109961825265e+00,5.3323143431589264e+00,1.1490034945891621e+00,-4.2585950443816711e-01,4.1970348373607393e+00,5.9533448927586219e-01,2.6664565390932542e+00,5.8873288965562631e+00,8.8636427635641701e-01,-5.3843132308448549e-01,-3.4899959059764569e+00,6.9247756130233897e+00,5.7814866138075978e+00,4.2189339022913250e+00,3.8089561421895799e+00,2.6314116599392516e+00,4.5947970804325928e+00,2.3276436778677665e+00,-1.5611280191277297e+00,-6.8190815994226162e-01,2.6418021248146212e-01,6.5949826236614995e-01,-3.6754210528160858e+00,-2.9862310473155724e+00,4.1188215137615547e-01,-8.8303799360754409e-01,2.8837020537815605e+00,7.9971011057699959e-01,5.4533398474521171e+00,2.0733420051614622e+00,2.6633172750020946e+00,-2.5643116930736549e+00,1.9658890204355333e+00,3.5504445435368441e+00,2.9551497843492509e+00,-1.5700217953851530e+00,4.6036821907313996e+00,-5.1360608427190757e-01,8.1672089228697486e-01,-1.0809174605895331e+00,1.5036673692549369e+00,1.9182373304502121e+00,-4.2165124134435787e+00,-2.3799740713874669e+00,4.8964872491764311e+00,3.4099622218380610e+00,-5.2372876387499134e-01,-4.4075621321235676e+00,1.4282123631762162e+00,1.8999731630551362e+00,-3.0222396600756420e+00,-2.8115093907571964e+00,-7.5260391633633250e-01,1.4790007090216695e+00,-1.6497655375781946e+00,-1.8892763558390206e+00,7.2721934226784102e-01,1.0593272904884834e+00,-6.7135414170541197e-02,-7.7522006697444623e-01,-2.0645837968872458e+00,-6.3771705388395161e-01,3.9617952620452157e+00,2.3424980547589080e+00,-1.8805124793054444e+00,-1.7117953071383925e+00,-3.9433290476710486e-01,-8.4050880968146213e-01,-7.1862676031423156e-01,3.3973044015427725e+00,-4.1828117087851160e+00,3.7364654361673622e+00,6.1217096724837878e+00,-4.0473476084978026e+00,2.2851519010596430e-01,3.0252577219342669e+00,-1.6240495515180395e+00,5.0171676361573772e+00,-1.5521102942952536e+00,-4.3978060700588717e-01,1.6327628410031059e+00,-1.6459645389298241e-01,-7.2958954979067219e+00,1.3231091417858960e+00,-1.2458665807097540e+00,3.0931529327773895e+00,-2.1136948553535992e+00,-7.5688212583586967e-01,-2.4519016608537669e-02,2.8048687718844967e+00,2.6964901300640287e+00
3.5683988379664699e-01,-1.8669748407021121e+00,-2.0000653232230601e+00,1.8983217903314196e+00,-5.5606915746312657e-01,-8.5146137233320873e-01,-3.3748139784442981e+00,1.1959668181894423e+00,2.6605556127132228e+00,6.1656671774120442e+00,2.4781270192907945e+00,9.4233998270370445e-01,-6.6457847289837702e+00,1.7270808982285071e+00,-5.0985856319681684e+00,-9.0619347536539985e-01,1.5349154161467524e+00,-2.9079389034373841e+00,-4.1508234147349512e+00,-4.5507201482890458e-01,2.6256632870175807e+00,-1.0639138668084378e+00,-5.0324186534124571e-01,-3.0768106374496573e-01,-2.7811994569947887e+00,-4.8873699525467744e+00,2.1540669539980373e+00,-3.8280691288197097e+00,3.9344046612793435e+00,-1.4566801971842305e-01,-3.1959978631801702e+00,1.0999526975968434e+00,4.2264419903086168e+00,-1.4631007411953707e+00,3.2884447650199444e-01,-4.0103561944986632e+00,7.8654997210951294e-01,-1.5278192751934125e+00,-4.6741337748266659e-01,-3.9034597996573055e+00,-2.3412094010090301e+00,-2.5766092659170909e+00,-3.8227932266667475e+00,4.5917025652014356e+00,-1.4216466434542550e+00,8.6881185530725147e-01,6.4712087417096265e-01,9.4667054135058692e-01,2.8236194305877571e-01,-6.9009731737962055e-01,2.0304492015733335e+00,-2.9578659411900698e+00,-1.4639907456995895e+00,3.9916238827139168e+00,4.9437977325549831e-01,4.1759578354486475e+00,-8.6396370829493585e-01,-1.8277505205484477e+00,1.0527386259077582e+00,1.3669134503476705e+00,-1.5513508418208641e+00,1.0749003517263077e-01,7.0759344706551568e+00,2.5546018067711644e+00,3.5645289369300239e+00,1.2941670627844213e+00,-2.3681997442019984e+00,2.3541738110851460e+00,-1.7631620041568807e+00,6.5636187810684277e-01,2.1631330112443758e+00,-1.2404366034150665e+00,-1.1393316282293353e+00,-5.4894712135355728e-01,-1.6500451345756404e+00,-2.4380295843271935e+00,6.2162786999225922e-02,-2.9804297761869463e+00,4.2917745010768078e+00,2.1249923719021204e+00,8.0464573801900252e-03,3.5760072342429305e-01,-2.0631293496070908e+00,5.5799389296331965e+00,4.3448889195758094e+00,-3.8220423784853241e+00,-3.3953686858300220e+00,4.8357871246865685e+00,3.8687884337881728e+00,2.0025898542254622e-01,1.5097006886105615e+00,1.1008689883896166e+00,1.2072822120870201e+00,-4.4862235086050362e+00,1.1617522436895256e+00,1.7129012419169887e+00,1.7586288732249646e+00,4.8230827413702420e+00,-4.5076217848471920e+00,1.6418525068714551e+00
-3.7582906578303783e+00,1.0375846459996492e+00,-5.5169002882598139e-01,-4.1140944844513871e-01,2.7063923040616471e+00,1.0658288170879224e+00,1.8284286075557739e+00,1.7805233393189419e+00,-7.4552214203343139e+00,-3.3153207379931988e+00,-7.7962357495105317e-01,3.8922233241343596e-01,-3.8431991944280748e+00,3.0231078791391142e-01,9.9841239485317312e-01,-3.5529098464418216e+00,-1.4891581280431130e+00,-2.2165059014811286e+00,-8.1867202611461809e-01,-3.3394825778226145e-01,-6.2115769572932611e-01,-2.2242011382383482e+00,-2.8165510322731657e-01,2.6401028876606012e+00,3.4070865206187122e+00,4.5397395884997138e-01,1.0147909804508184e+00,-5.7252426953337515e-02,-2.5720796847365679e+00,3.1333421895180097e-01,2.1901213108819917e-01,2.5681471370043862e+00,-3.4472859472555339e+00,2.8652954444152083e+00,2.3588436173085032e+00,-1.9655409086109608e+00,-2.1988649296468127e-01,-7.2689758660556647e-01,-1.3987067700473768e+00,1.1502706314422506e+00,1.6628311611158340e+00,-2.9109583516923943e-02,-6.3697319276167719e-01,2.3636291929201172e+00,4.2791195690120460e+00,2.7766897748277981e+00,-1.2086766411770482e+00,1.4319330036118347e+00,1.6276641587559486e+00,-2.9474777572044082e+00,3.7677199323416870e+00,-3.1691578013855510e+00,-3.3204458626672668e+00,-3.0710098631459424e+00,-5.2042631208612300e-01,2.2345625851800355e+00,-3.6454723770269979e+00,3.2761126230193542e+00,1.2384820139954589e-01,-1.0183835745977512e+00,-1.7449977333598543e-02,8.8715492427919196e-01,-1.5896445902927170e+00,1.4302645990478335e+00,3.9458213315433102e+00,-1.5254398252089614e+00,1.1745219685164108e+00,5.2553972085934808e-01,-1.5657062069397987e-03,-3.9728234978067523e+00,-1.5389153704301262e+00,-7.5052204042254089e-01,1.0324306144190826e-01,1.3411567679841141e-01,-4.2847804596417065e+00,-3.4715215004755531e+00,-1.6304264047243502e+00,6.2581579706967139e-01,-9.3803924098607927e-01,-5.2582457336151023e-01,3.1170839493258975e+00,-2.5141370821454018e-01,3.9901497359648341e+00,2.1688415944926200e+00,2.4173464986526669e+00,3.9298488748534086e+00,-4.9772249152173202e+00,-2.0013989293153323e+00,9.1518496298547136e-01,2.1154109811737292e+00,-2.1860130054290958e+00,1.0041847274004545e-01,-1.7363444835752639e+00,7.1172840221867573e-01,-6.0035246188716940e+00,1.3568904131687722e+00,3.7607116747046252e+00,-4.9039027201703274e+00,2.0858499647901763e-01,-2.1247475981672572e+00
-3.6431881109675468e-01,3.5747650230903107e+00,6.6120707981725135e-01,6.5269075904204854e+00,9.7882173836127240e-02,-6.7570979843190582e-01,-4.5380133217476087e-01,1.3262302436958950e+00,5.8331163769306809e+00,1.5423740328516711e+00,1.3367629852542004e+01,1.7822142988996375e+00,1.9069141534839056e+00,3.0214929897245852e+00,6.1310318164118360e-01,8.9839846815287121e+00,1.0047691304555013e+01,7.3061383457987183e-02,1.9743760578785796e+00,-1.2355698350416364e+00,6.1632660928286063e+00,4.7703246397907162e-01,3.0597470041061507e+00,-3.5749154734549009e+00,-3.4275129964726636e-01,-8.7782417065554830e-01,-3.7071541993125496e+00,5.0489176478652320e-01,6.1528795740165876e-01,-2.9030993127230524e+00,-8.6316743277760355e-01,-2.6203581704505154e+00,4.1324725899470000e-01,4.6955020780800627e+00,3.2474668834176568e-01,-1.7998311200736492e+00,-2.3236519417387878e+00,-9.0167492458626475e-01,2.3779964816121579e-01,2.4163499704989175e+00,-2.2052997201096258e-01,-9.7897543515273044e-01,1.7973358356295901e+00,-2.4702316155638391e+00,1.8802158176453967e+00,-2.3471441396335631e+00,3.6213347675030088e+00,-1.7134469986917937e+00,-3.6328408492102802e+00,4.6982129485330830e+00,-2.4237126524278478e+00,5.7285568106355422e-01,2.5790237773755624e+00,6.3202431469877052e-01,1.6362832233951587e+00,1.1898126171454666e+00,1.0390043855614719e+00,-4.9102685970498733e-01,2.0079798461730656e+00,6.9633380328728354e+00,1.3417023874800358e+00,-1.3959703018710685e+00,2.8898827548589873e-01,-2.2823488907227789e+00,1.7434604110170246e+00,-1.1118644569601028e+00,6.5648458633024664e-01,1.1010303482893660e+00,-5.2267435165684573e+00,2.6400796406666949e+00,-9.8994262505141373e-02,5.6930583860316419e+00,5.5940089343182597e-01,-5.3577999461453869e+00,8.0443852872062438e-01,4.6426514438328050e+00,-3.0397786019349415e+00,1.4074064558807291e+00,9.6367118783872008e-01,6.1415134562615958e-01,-7.9195303617296331e-01,3.9801247871697021e-01,2.1756844961737593e-01,-4.0062892611362768e+00,-3.5253146472898864e+00,3.4218765657516892e+00,1.9041115885740023e+00,-3.7909058311036126e-01,3.0152952871501892e-01,-4.2766544797571013e+00,4.4606874969563515e-01,6.3372682020465865e-02,-2.7447710048771166e+00,-2.7130720171150369e+00,2.4047349758567509e+00,-3.5438767095056245e-01,-5.7093321224715012e+00,-5.3605840452202091e-01,-2.6548312553930007e+00,-2.4646417216684124e+00
-1.8501373788731419e+00,1.9036858925739448e+00,1.3064214052531031e+00,7.8891559109549581e-01,1.6803014091600943e+00,4.6818271423180552e-01,-2.5756370507328263e+00,1.1186034237938061e+00,-2.3878821029729509e+00,5.4201076250424549e+00,1.3290796641246660e-01,-1.5642817049226374e+00,1.2437735146987067e-02,-2.3477282410117439e-01,1.5173022030460224e+00,-1.1445115639946470e+00,7.6702840446412124e-01,3.5786135426775290e-01,-4.0197862394740387e+00,-5.0239785784935409e-01,-2.5833506665840575e+00,-2.0025862725875023e+00,-6.8614379992220664e-01,5.1568468817393782e+00,-3.1060971466572380e+00,1.4971171939782313e+00,3.3121162680469647e+00,2.0359201526180035e+00,-5.1244191692591468e+00,1.9130737545335876e+00,-6.6045210344507632e-01,-6.1231029376317210e+00,3.9518319843808567e+00,1.4032769548159099e+00,-1.0401033739196428e+00,-2.8577712353576290e+00,-2.2781605687143291e+00,5.0164909363056154e-01,2.7863756806405213e+00,1.2108796628605767e+00,-2.0665680257720385e+00,1.5227565581061093e+00,4.3459723905106351e+00,-1.1087196479165196e+00,-4.2912154613353790e+00,2.4953886819622593e+00,-4.7809676863921773e+00,1.6359104620078319e-01,3.8572215416864477e+00,-4.1355362293103877e+00,-6.5880175627872783e-01,2.4148967026634263e+00,-2.9427208001579332e+00,5.4299759366302736e-01,-1.1559922064917455e-01,2.1828191707496427e+00,-1.4644710242593975e+00,-4.2510505907124685e+00,-4.0412175929948391e-02,-1.5482033235802592e+00,-4.7544035642950870e+00,-4.1268424983789043e+00,-1.5688585208207797e+00,-3.0697146614917949e+00,8.1184402776267084e-01,5.5052453961978323e+00,1.9825382980025210e+00,-5.7297324541324635e+00,2.7383527660299474e+00,-1.4444866380115517e+00,1.7094874352987874e+00,-1.5433356970355452e-01,1.3865666715036244e+00,9.5913134806922540e-01,2.3604139659935122e+00,3.6186804257221801e+00,1.8589399380091791e+00,6.8679060106480794e-01,5.8646668812474834e-01,2.7015416465745030e+00,1.8874318289121730e+00,3.0784491005258235e-01,3.8392591416881818e+00,4.7476683646091944e+00,-1.3855843878248602e+00,-4.0813021642339237e-01,-1.9284912637950731e+00,9.8965081850805103e-01,2.4995565359042661e-02,-2.2001507832303862e+00,2.7412618427423285e+00,-9.0634389707616514e-01,-1.6363934060090399e+00,1.4122434851210732e+00,3.0448396371889133e+00,-4.3187433135515843e+00,1.3742211220072451e+00,3.3050711052740611e-01,3.3218116375091591e+00,3.2831123724155171e+00
4.2061629815400936e+00,-3.4769503045537786e-01,8.8648416474082414e-01,5.7311709744712704e+00,1.6488941759590339e+00,-1.3052735530657102e+00,3.3584174614259199e+00,-2.0565231919454057e+00,-5.7539976242140130e+00,-7.1116868418788992e-01,-2.1946351857659492e+00,-3.2168538545246395e-01,2.1334283832125123e+00,1.7835728229103114e+00,3.5816813812637318e+00,-3.1191010604855172e+00,1.4310434289073182e+00,-1.6168235163342275e+00,-2.5784219754430091e+00,1.1270905245810598e+00,-5.1751389003143355e+00,1.0724138601766913e+00,1.1116831144258077e-01,-3.6739503208398516e-01,2.3399445071777945e+00,-1.3229853182204960e+00,-1.1325752117319290e+00,9.6492464153115198e-01,-2.7345430339330981e+00,-2.2005949418693658e+00,2.9051385286252236e+00,-4.6151546479607020e-01,1.4315315272004367e+00,3.7489704292639070e+00,-1.8394345371769174e+00,1.1306197723508784e+00,4.8939903172828869e-01,-4.6830879409704274e+00,-4.1577687473306107e-01,-6.8437185610558615e-01,2.4628216580138123e+00,-1.3654121054395724e-01,-5.8347367447046472e-01,1.0722566069688855e-03,-6.9211190531077160e-02,-6.0526285299201388e-01,2.0873770997146263e-01,-2.3390998075865921e-01,1.1100522636696986e+00,1.7338171587369744e-01,1.1301482143583452e-01,4.0279926344981565e-03,1.0653221500053338e+00,-3.3958710434617032e+00,3.3497116533822071e+00,1.8304653092353229e+00,-2.8718655552556016e-01,-2.7518876266083323e+00,3.0148348744336397e+00,6.7182695589422958e-01,1.0402469496292250e+00,1.3091034103015093e+00,4.0873955823083175e-02,2.4298203460325158e+00,-5.0495944045677765e+00,-6.2526782441310502e-01,9.0012700616078933e-01,-2.0588783880633876e+00,-6.4226917777786108e-01,2.1477597342144694e+00,-2.3895609182325370e+00,-2.6450625091453492e+00,-3.6149740709518632e+00,5.0529647553241186e-01,1.6844302068387820e+00,-3.7429241361555832e+00,5.7930748849551827e+00,3.4533252669856189e+00,1.7056271347371850e+00,-3.1270795409804291e+00,1.7853148439751094e+00,-5.1403243579435633e+00,1.6141310653846777e+00,-4.7823643869111099e-01,2.1838172423039799e+00,2.1003940418556053e+00,-5.2806584555357505e-01,-2.1554086097152938e+00,-4.2624495060558898e-01,-2.7998715447379006e+00,-3.0714971014208738e+00,-4.1530729918342342e+00,-6.6138866105314289e+00,-1.0998232758692952e+00,-3.6145972925223226e+00,6.6360696759631510e-01,2.5371433444243765e+00,-4.5451819003211835e-01,1.6566046480248571e+00,-8.0630530613223295e-01
5.9828619367121538e+00,-4.2574931905721136e-01,2.1569591625075817e+00,-2.2680678807151944e+00,-7.3788254950283816e-01,-3.3451197598317624e+00,-9.3761898930191134e-01,-2.6357630355815487e+00,-6.7168133913199801e+00,6.7503666000137263e-01,-1.5129768326531907e+00,-1.7233933661964971e+00,1.0858549011604137e+00,3.8079264042887628e-01,4.5931875194064338e+00,-6.7727410257759759e+00,-1.6005484608083858e+00,2.7850541045740167e+00,3.4541843590001751e+00,-8.1553108695963328e-02,-6.0796817054564940e+00,2.6241223744998465e+00,-4.3798052132198011e+00,5.2773860939371140e+00,-2.3294521469156453e+00,1.6147561583110963e+00,-3.4096112427105103e+00,3.9399769290586062e+00,1.5016813522967787e+00,3.1120751293003144e+00,-1.2833217700101074e+00,-3.6354952412659527e+00,4.5399362599672912e+00,3.9564524568085329e+00,3.2193348623381159e+00,-5.7732289047164609e-01,4.4404329028299006e-01,-2.6416809888978272e+00,-4.5847707779843994e+00,2.3281005643814190e+00,1.0099766954309954e+00,-2.1643674906442745e+00,-2.2036969659857239e-01,1.6775025614418373e+00,-3.7077269606147722e+00,-6.8209388325018416e-01,3.5292676341105871e+00,1.3766121367458786e+00,-1.3069092222916119e+00,4.4044604951768189e+00,-5.4783678582156767e+00,-1.3518269792232649e+00,-9.6898983647256687e-03,-2.5179992892421827e+00,-3.2233803405053756e+00,1.3656278251419114e+00,-3.4372297462283985e-01,9.4957840629264334e-01,2.0030926408048386e+00,7.4117410268771344e-01,1.8913310331301567e+00,-1.8062059996139639e+00,-1.7357147936724719e+00,-5.8916852879710033e+00,1.5622809924852992e+00,3.6389101316650816e+00,4.1886877177326260e+00,-1.0033300918208660e-01,-2.9823183227390743e-01,3.0890413877061866e+00,-3.2181360333141988e+00,-1.4815868674280480e-01,1.2953818087065030e+00,-1.7055258834530798e+00,8.0765774573002269e-01,-1.7247847236174145e+00,2.1964828505223961e+00,1.4258275799811297e+00,-2.3836420869744908e+00,2.8909022940630456e+00,1.7627081236633115e+00,-8.0201589272454410e-01,2.7579735199324200e+00,-3.7601328404099483e+00,-4.6953255528008366e+00,-1.4512063393351138e+00,8.6498874412084137e-01,1.8344088244584693e+00,-3.0766445377130647e-01,1.1233802362578411e+00,-2.7897323925085558e+00,5.0716532475652896e+00,4.5933697589819058e+00,-6.2004087611517749e+00,2.4452489774055963e+00,-6.3636659195092191e+00,3.2671968263813751e+00,1.5844834209768111e+00,-1.0331365279800742e+00,3.6190940821769724e+00
1.3459255694764112e+00,7.3786963378768284e+00,1.0717734609525662e+00,-3.3501766901046945e+00,-3.8709054887731198e+00,-3.9646432000937764e+00,1.1882730520076521e+00,-2.1709092429976371e+00,9.6390116727026154e-01,1.2648828414381197e+00,-2.2102547578582898e+00,1.1605880002669700e+00,6.8161758147578553e+00,-4.4970075270862164e+00,-8.6803531754760299e-01,2.1841357334470679e+00,-1.3652614239742074e+00,8.7972189394689404e-01,-3.3956684958351904e+00,7.2059615376089026e-01,2.0658240755316513e+00,-1.1247581262153599e+00,-4.3113738575307812e+00,-3.0927767609028414e+00,-9.3053716539201226e-01,-4.8752014998856247e-01,-2.4166222385189045e+00,5.3921979871508918e-01,-5.3239383839388754e-01,1.1274586363978998e+00,1.9604756343454659e+00,-2.4672043956255845e+00,1.6335244080632327e+00,2.6256433062976248e+00,3.4459127209687468e+00,-6.6162865663067394e-02,-2.5181246679581246e+00,9.2238807726966476e-01,2.2685180065588928e+00,-2.7135381397776892e+00,5.7458854840120144e-01,-4.8309193054362087e-01,5.0195844897048525e-01,-3.1081355221085185e+00,-5.8920921242912296e+00,-2.9993099982893598e+00,5.0100359142883351e+00,-1.4487297656594194e+00,-1.0564127763349664e+00,2.4710951231540133e+00,8.6247873943263709e-01,-8.4672996167437931e-01,2.2426462651942813e+00,4.2075189692406418e+00,-2.1345061964180232e+00,-2.8348478478038728e+00,7.1058070289101138e-01,5.7204813960879253e-01,4.7099200538569903e+00,-6.7927558053768122e-01,-4.6611238287986612e-01,1.0222642617917981e+00,-2.2521178479870421e+00,-9.7806169761224304e-02,4.1878658950517123e+00,4.2441919757811952e+00,3.9168979431127071e-01,-3.4598726079828324e+00,-8.0958034710676885e-01,-1.0720715559674150e+00,4.9989526629291241e+00,2.2853383502014570e+00,2.1455298484814724e+00,1.4308794264885367e+00,4.6706610668845466e-01,4.2439826532238772e-01,-3.3197871779598289e+00,2.3536294476191575e+00,-1.4949845235980022e+00,6.4896984241927014e-01,5.8508250470140555e-01,-2.9981329976025801e+00,-1.1762079568753097e+00,-6.2229873376309730e-01,-3.0988603275094886e+00,3.2421350909110718e+00,1.7543086702697930e-01,5.8283362027913077e-01,-1.2813943796537746e+00,-1.5112248083830210e-01,3.1353114076576807e+00,-1.6517327547752361e+00,1.8800075622183279e+00,-7.1561752809794477e-01,-1.4797414131898716e+00,-2.4256417665331238e+00,-1.5040304925727037e+00,-4.2408927045821876e-01,-5.0936737606073501e-01,-3.5834156229752057e+00
1.5465227452535166e+00,1.3886907052976296e+00,3.4748614656488690e+00,5.3578581411332742e+00,1.7703994487118955e+00,-1.6719847105712424e+00,-1.6180268064325767e+00,2.1789424977254235e-01,1.0219162282672134e+01,-4.7180078282308457e+00,5.1290971039514615e+00,2.6671835702996671e+00,2.4433852937184377e+00,6.1656734491276648e+00,2.1248404679293555e+00,1.0382599587850974e+01,1.1335421705289709e+01,-6.9993714228510484e-01,-8.3403994347502763e-01,-4.6600762606944235e-01,4.1800288752801134e+00,1.2781043016590232e+00,6.3996943429497035e+00,5.4303689273063753e+00,-5.2397308324774472e-01,-1.0575189946356423e-01,-3.9601855471185576e+00,-1.5845823747387369e+00,-1.2395192475712373e+00,-3.4155990486575609e+00,7.0712528298498816e+00,-8.7921591151453127e-01,1.9278527946261996e+00,3.8126247258249162e+00,5.0337450576466978e+00,-3.6723838282555166e+00,-2.7379759659242531e+00,2.4573998907044184e-01,-4.6401252789532954e+00,1.0405467681204326e+00,-3.1044018159144882e+00,7.6921109936816778e-01,5.8930159681732242e-01,-1.5884703170190215e+00,-1.9369336882259844e+00,9.1983746762892893e-01,3.3057225794119685e+00,-2.3905179575043602e+00,-1.4013482102306298e+00,1.9863073373671891e+00,1.4808708951931329e+00,1.3452149370655104e+00,2.1488517501836455e+00,-5.6633565844705593e+00,-3.6254305520742820e+00,-2.2939889053512554e+00,-1.9479321008188466e+00,7.6493427009005022e-01,-4.2674660441684042e-01,9.2880209517491630e-01,-3.0891483332116945e+00,-6.9063213287748920e-02,1.6418045811439506e+00,-2.1908645120588393e+00,2.1909613771480640e+00,-1.4502533356193792e+00,-2.4865229266515456e+00,-1.1268580615851502e+00,2.5609073061233922e+00,5.0154998315825843e+00,-1.4982975804879888e+00,1.2241546258846663e+00,-2.2496792261935461e+00,-4.3061887633803506e+00,1.3498620706732387e+00,-2.6371915045952427e-01,-1.0165488572854107e+00,1.7700096593586407e+00,-2.7999968495516332e+00,3.3062091029830523e+00,-4.3033832469531310e+00,-1.8778650139604942e+00,-5.3091976553339331e+00,-4.7879361495974573e+00,9.5622629751985222e-01,1.3277073187213695e+00,-1.8720769146059242e+00,-3.6682508249204497e+00,-1.7534344139009495e+00,3.7857271162091721e-01,1.2177258392289769e+00,-1.1920860809555407e+00,-1.6254964694453389e-01,7.4450722134885050e-01,-1.2613080094258495e+00,1.2662306839953041e-01,7.9606952033431866e-01,-1.8642026420905073e+00,-1.3522884149623382e-01,-1.9659542254796221e+00
