-1.0331561303138925e+00,-2.0376384262617636e-01,1.9232744952716527e+00,-3.3510049280364584e+00,2.9602993590817404e+00,2.5513014508643455e+00,1.9967101339906526e+00,3.3950514742994145e+00,2.4153541603273325e+00,9.3848883323258843e+00,4.1489936313845597e+00,6.0293134055305186e+00,5.4629424494694820e+00,5.3403444619559002e+00,3.0297771257081663e+00,-3.6139567310024932e+00,-8.5204933313549946e-01,-7.1530047802563135e-01,-1.2795824979457997e+00,5.4391161860071480e-02,1.0800176209794912e-01,3.4484390680317545e+00,2.8346732228704585e-01,-3.2751541074492285e-01,8.7914590944211868e-01,5.4168721011021848e-01,-1.0602123910545012e+00,-5.2238139146752516e-01,-4.7452128474340256e+00,1.1126626883004915e+00,1.5611296221005126e+00,2.2466390776584748e+00,1.5666426092348529e+00,1.1961373654175511e+00,-3.6313463386015163e+00,1.0915324838585336e-01,-5.5726404677229513e-01,-1.4275126349619538e+00,2.1232821804245154e+00,3.3465913550771393e+00,2.5313069461860596e+00,1.0457435125674303e-01,-1.8216129060795913e-01,-5.7267829597674371e+00,1.4251977397507023e+00,1.1707766082283226e+00,-3.4652994760615163e+00,3.0542252472831972e+00,2.8778425907296272e+00,3.4834661348277784e-01,6.1624635633302705e-01,-9.4540859844250291e-01,2.6441432530512934e+00,-1.5138113096274868e+00,7.9732398277794647e-01,2.0771355623541518e-01,-3.7824862075453027e+00,-1.3658945089628509e+00,2.3063061371430466e-01,1.1333956159814926e+00,3.3682476972424729e+00,1.5117397495129996e+00,4.3022746659013693e+00,-4.5397556179456525e-03,-3.4551277300691158e-01,4.1424993472053009e+00,-2.3422691848586888e-01,3.8417313874494683e+00,-1.2827280482705412e+00,1.0164996067348964e+00,-7.5868779907316886e-01,-3.3940785699087015e+00,-2.3785457040516711e+00,-4.5352127386192835e+00,-2.0424851099961416e+00,-1.7835972134872813e+00,-3.2708559738299878e+00,-6.0986650047550184e-01,-3.4259845911930475e+00,-4.5234182300568806e+00,5.6440759174159283e-01,-1.8447939920971754e+00,2.0780480444845689e-01,2.2618622295343482e+00,-1.1822008688720471e+00,-4.5524087874530668e-02,8.9099336227855175e-01,-7.0144981421373165e-01,2.7806383110313351e+00,-1.8097576767127972e+00,3.0782387856366489e+00,-2.7277429465964054e+00,1.5268191858612972e+00,3.2603721285447618e+00,-5.5696597182962715e-01,-1.2834926448991918e-01,-5.0819342664154665e-01,-1.5831707886421345e+00,1.5643412990044718e+00,1.1955749943645868e+00
1.1523375630901356e+00,1.8146727770725513e-01,-5.9268079559480356e+00,1.3530521563610931e+00,-1.8579937415799321e+00,1.8435657046740215e+00,-2.3844138211331645e-01,1.8252860383944436e+00,-6.5622473314532204e-01,-1.9443067268107177e+00,-1.9727307807637284e+00,-5.9488257894905781e+00,-1.1710711419222637e+00,-1.2423500353409762e+00,7.5661171806834715e-01,1.8040926636831338e+00,1.7727923883363179e+00,-2.7254440154859845e+00,6.9142099341501595e-01,1.5753932746603767e+00,-2.1302054155909431e+00,-2.5606811242428842e+00,-2.2377434941837318e+00,8.4731713656497976e-01,-3.1167177464380358e+00,1.5519032062108047e+00,-1.7121521551416745e+00,3.4116041531621031e+00,3.1859046663147927e-02,5.7045973976682394e+00,-3.0705943986840554e+00,3.2515513935006526e+00,-2.2790783516917026e+00,-1.4659342273153242e+00,9.4662180996414735e-01,-2.0453259088304301e+00,-1.3091977706097071e+00,2.7197284472932735e+00,-2.0274191602688179e+00,2.4428847425549471e+00,-1.4536745801397384e+00,1.9415401581519420e+00,1.4511352974588949e+00,1.7468973763101865e+00,4.0939046681285968e-01,1.4174433114166922e+00,1.3319136797908613e+00,2.3724285345611212e-01,-2.2747280207744671e+00,-7.9851567469989571e-01,-3.0477108935179484e+00,-6.1152408932887103e-01,1.6008985744213944e+00,1.7038311186545199e+00,-1.6780495490619896e+00,1.5807757917007919e+00,-1.3321535868008652e-01,-3.4355981715159145e-01,-1.3216415550858296e+00,1.6798015344852817e+00,3.4460119831897793e+00,2.7167242000350793e+00,5.8677672114552326e-01,-1.8132214695215259e+00,1.6836679438351538e+00,-2.0853790205020690e+00,-2.8824188898987271e+00,4.2135638239096324e-01,-3.1470996935004475e-01,-4.5481622624509255e-01,2.1589362037026407e+00,1.4286568704643430e+00,4.4885351794983114e-01,2.7177372541505913e+00,7.1287080209890219e-01,7.7423600775253221e-01,-2.0614704026435029e+00,4.2002470300896722e+00,1.3521416579638068e+00,-1.3973224025148485e+00,-2.3881501200809363e+00,3.3793026506770754e+00,2.1481049402036683e+00,-1.5487932156920179e+00,3.5321488691923979e+00,1.4752770413472474e+00,-5.2837973444084154e+00,-1.8357158503150417e-01,-4.2508631044584866e-01,1.4391435925690761e+00,2.7452129845586426e-01,-3.3887281096540756e-01,-4.4379166656758402e+00,-1.7368316884269370e+00,-1.4606512539405505e+00,-1.8607995369600621e+00,2.4794904138677234e+00,-4.5747123187969008e+00,-3.8788294583374330e+00,4.5529276691418374e+00
-2.4654749926811319e+00,1.1036118475203254e+00,-3.8031923903834386e+00,1.1406195024908972e+00,-2.5892812876388547e+00,1.6434913616850522e+00,7.2911704255262921e-01,-4.8640208183247040e+00,2.3038684561332805e+00,4.7331887827340147e+00,2.9445848171042819e+00,6.2020841164940665e-01,-4.0664653230934489e-01,2.5011617479776254e+00,1.5202056242562181e+00,-1.3764822521279820e+00,-2.8064300985777129e+00,2.5521645293357427e+00,-1.4654017959327565e+00,-8.7080509822489355e-02,3.6675047988991838e+00,2.6803003582619417e-01,-4.1189588842714731e+00,-2.5781697782358832e+00,-1.4254308649899063e+00,3.7796652940288982e+00,-5.2043849471607109e+00,-3.2283488908406768e+00,1.5139383898565764e+00,-2.3242143775989064e+00,6.0559471077241485e+00,-1.2384234717569918e-01,2.3914537129537417e+00,5.2364359715296915e+00,1.8991412786096129e-01,1.6916448836087634e+00,6.7552641775947586e-01,-3.6663288785814943e+00,-4.0888324760869921e+00,2.2176657417767203e+00,-4.0698502726647945e+00,5.2731353032427348e+00,2.9212617906877512e+00,-2.7560531737842915e+00,-5.4411972510131434e-01,2.2943219473687337e+00,-3.4090767893018334e+00,-1.2330108321501207e-01,-2.2348043534000808e+00,8.3296472993129234e-01,-1.3609060827078514e+00,6.2369059685491433e+00,4.1786194825137333e+00,6.8698749430019845e-01,-5.5838416421099635e-01,2.8050869229897302e+00,-3.8314094233603191e-01,-1.3245292078009743e+00,5.0653188962616946e-01,-2.5804692042211395e+00,-4.4671867745403953e+00,-4.6490877065328229e-02,-4.3912004834078173e+00,-2.4270945267487916e+00,6.6454321910291214e-01,-7.5878627343233174e-01,-1.7016481998183446e+00,3.5561433754190999e+00,-7.5227020351424101e-01,-4.0215925857559987e-01,5.9302729750859939e-01,1.7771624764525859e-01,8.5800358176245406e-01,1.1232272277681949e+00,-4.3808784103660958e+00,-4.7132181154841346e-01,1.0552831591938769e+00,-1.1256462940515068e-01,2.3757524134456145e+00,-2.5546744957002230e+00,-1.9210378805877992e+00,-3.4808177356816611e-01,-3.8282634561353714e+00,2.5559654249559070e+00,-1.6823270407443212e+00,1.6896158096258534e-01,-2.9636641312321408e+00,1.6385405016976691e+00,-1.8863607088868257e+00,3.4205889734482853e-01,1.9511386259429697e-01,3.3809883350386682e+00,-3.8681081587169719e-01,-2.5422130879476326e+00,8.7747163348493551e-01,-2.8964224980952519e-01,5.4137224127361607e+00,1.2060371424800240e+00,5.3245213890784737e-01,-7.5824867740885415e-01
-1.9372318359459268e+00,-1.7715559003965708e+00,-1.3736873285501703e+00,2.9451331408077568e+00,1.9545715946843201e+00,1.0328287041418951e+00,-3.1066901536270108e-01,-2.0982599187617139e+00,1.6390328734633242e+00,-2.9246243489668977e-03,2.0678544360020883e+00,7.7700049562655877e+00,-3.4581531115134028e+00,1.5200339393790681e+00,-2.8457447750733551e+00,2.3294731289259571e+00,8.9481822264644267e-02,1.4079613040005783e+00,7.4290598205164504e-01,4.0227864224522575e-01,4.9274590545906666e-01,1.8518373260544252e+00,1.8988400907425667e+00,-2.9843038213586128e+00,-4.3668721684199174e-01,2.6860732671263432e+00,1.7180764435207991e+00,-6.7148320722900834e-01,-2.8858662467810263e+00,-4.3059616584538656e+00,-1.3141820555342942e+00,-2.8432701232253459e+00,7.3852590224854353e-02,2.6990744276418761e+00,-2.8135527033434724e+00,7.5212229737698677e-01,2.3162966429256437e+00,4.9206104175996783e+00,-2.3276016796516341e+00,-8.4815769786434581e-01,-4.8198956155741000e+00,-4.1752126429428023e+00,3.9646666871188172e+00,-1.3901840423537148e+00,3.6254209409904257e+00,-1.3458622272966234e+00,7.9892696150322795e-01,1.9707814402239354e+00,1.9056368777805390e+00,-3.4718531235759293e+00,-1.9020767425309293e+00,-3.3630358567295510e-01,1.9168534388741325e+00,-5.4379376011529768e-01,7.8741263268883621e-01,1.9729103887539889e+00,8.2939377334024689e-01,-2.3720477412346965e+00,-1.3627248628232209e+00,7.2925898832764069e-01,6.9398842590625298e-01,-2.5916525931541456e-01,1.3288445858486597e+00,5.2091120983622308e-01,1.0505797225828841e+00,-2.5335575468833671e-01,2.6293701170658032e-02,-2.9527418104211056e-01,-1.2995421521968258e+00,4.6901358763347112e+00,2.9086122740516562e+00,-1.1758307195976816e+00,-9.1218642824327290e-02,-5.4441661032873745e-01,3.1064365117837394e+00,1.9864483784839644e+00,2.4866971550653911e+00,-1.8127665139271603e+00,4.0218367352789491e-01,1.4912666414026217e+00,3.6948691835860692e+00,-2.7806265996375639e+00,-6.5948491620377547e-01,-2.0762349694629103e+00,-3.1840985096455139e+00,-1.3940917993907354e+00,1.3795990683265824e+00,-1.7716647585212617e+00,1.4576027114455989e+00,-1.4433193106754212e+00,3.8537030596637858e+00,1.0984987681169756e+00,2.6623219171784620e+00,1.6514513549184644e+00,-1.3766909423469764e+00,1.6140250265315446e+00,-4.7022198098826840e+00,6.1316666668687727e+00,-1.4551814226538889e-01,-3.8661452017197102e+00
-1.8188857873497568e+00,1.5302580323746575e+00,-6.2896027524298743e+00,2.0192062237982684e+00,-2.4680133811265792e+00,-1.5951370567704268e+00,-2.7760769093091486e+00,-4.0868712230669519e+00,3.9711804768421479e+00,-2.7613405984915529e+00,3.2120181228498201e-01,7.4166814069096754e-01,-7.1608097132861115e+00,1.6655556975760641e+00,-3.5284310108018291e+00,1.7949468575368954e-01,5.0879998357061962e-01,-7.1094689442527126e-01,-6.0453033040463584e+00,2.8708913855793754e+00,-1.8204081191258294e+00,-3.1792529901387607e+00,1.4115229501219335e+00,-3.4896888392796455e-01,-1.6255303271521924e+00,-7.2649855047629375e-01,8.5426600696401356e-01,-3.5518886112751562e+00,1.6528079909579834e+00,5.7362720501152182e+00,3.4099806331483005e+00,8.1990183369813474e-01,4.9812803274088777e+00,3.6588071163361242e+00,-6.9626897108455243e-01,2.9506829088572086e+00,1.8334972550995066e-01,1.1377179136364259e+00,2.4237824849306402e+00,2.0023402599202300e+00,3.3805409145881811e+00,-3.9649697187823247e+00,-1.0757596740899336e+00,1.1263204397921789e+00,1.6308869373211770e+00,1.9691947065450488e+00,-1.0470490916574104e+00,2.7481722347794548e+00,3.8332429590241601e-01,-4.6012534404062400e-01,7.5232646138646175e-01,6.6763198602763572e+00,-3.8016885038631332e-01,-3.5151819028900015e+00,-1.1646262294489171e+00,-7.0859841281569402e-01,-6.8387282964297302e+00,3.2222192790903248e-01,2.2283112606572422e+00,1.6187209372732347e+00,7.6940579719068491e-01,2.9246444014901490e-01,4.1915311241062572e+00,-2.3912711166069158e+00,-4.6683270400661367e+00,7.7487835915705094e-01,-6.8057404752456629e-01,-8.7328390083539142e-01,-3.3873667362803621e+00,-4.8536867120388738e-01,-2.3635653012900498e-01,2.6658246324599024e+00,-8.9371355702313127e-01,-2.9347211024003541e+00,6.5051262892480988e-01,1.6766750699155950e+00,2.2390176275695213e+00,2.5625297277964187e+00,6.1977810190727718e+00,-1.1852215641092587e+00,2.1337343525706358e+00,-2.3200773882114123e+00,-3.7050966250165235e-01,-2.3484001243450292e+00,-1.1742634889659791e+00,1.8013273444118436e+00,-3.0573160553206198e+00,-1.5378426339043783e+00,-2.4873890258271514e-01,-3.6289591774909797e+00,3.2853339444303109e+00,2.2735641898719599e+00,1.8484670511684648e-02,-4.1794414355236791e+00,1.6231584738739562e+00,1.2114778866176685e+00,2.7048587647106066e+00,-1.8346948298725110e+00,7.6566411029027002e+00,-1.5568899580481221e+00
2.2015967361099138e+00,1.5994287154021520e+00,5.9432576611889045e+00,-1.0305737517646349e+00,-7.3631451852838969e-01,5.6029395605681565e-01,4.3074588260448299e-02,3.6616714517105913e+00,-6.3716106686364460e-02,6.3259599452781474e+00,4.4714691756383163e+00,3.1526716472643024e+00,3.8615956494552974e+00,9.1428619736464611e+00,2.0259626573907763e+00,1.5699175370047453e+00,7.2288454186252880e+00,-1.4131317178797191e+00,2.9709613113933458e-01,-1.3184123926112574e+00,1.4153642648564522e+00,-6.1494290161917065e-01,-1.6867043882896522e+00,-2.2402669034461833e+00,-1.9902336523230924e-03,-7.4689398840863952e-01,-2.9888333368345350e+00,-6.1863519457698135e-01,1.7527066817674712e+00,8.0983245154800398e-01,-3.6424954873252333e+00,3.8696610726283311e+00,-1.0337295018275217e+00,-2.6148453796836710e+00,-3.4539820133783299e+00,2.3756127413213988e+00,2.2658878588384659e+00,-1.5543468401689897e+00,2.1338543004119335e+00,1.3157313384427030e-01,-3.4326264081391975e+00,3.4756608016875208e+00,3.0539178317468116e+00,-5.0215954878191882e+00,1.7554972947903789e+00,1.7255187773583003e+00,2.1315516042542404e+00,9.7987645240440746e-01,-4.3985279859799045e+00,3.6598793228058732e+00,1.4480920407065023e+00,-4.7036806332275299e-01,6.1794055383172924e-02,5.9919030060139900e+00,1.6527155379008063e-01,-1.9854383176214621e+00,1.5871572776444183e+00,2.0383038739399719e+00,-6.5741862725267208e-01,-1.8361406846828072e+00,2.4045596795570261e+00,-6.1301897819222906e-01,3.6543648010087537e+00,-1.6313644576643662e+00,-1.4933348680699499e+00,3.0026248611410971e+00,8.7070967678192923e-01,-1.9537592470787846e-01,-4.5741377283704079e+00,3.3359480745485595e+00,-1.2602049945618576e+00,-2.1181341136600945e-01,3.4581353180398516e-01,-2.6007269255124741e+00,1.3588230072466208e+00,1.0670316811344887e+00,-8.0085906102643389e-01,-2.6369850019322549e+00,1.0201313589466743e+00,-1.8305279969234958e+00,6.9318412475324367e+00,4.7692607527100844e-01,-2.4784110744864557e-01,-4.1979933943508307e-01,-7.9692684374706957e-01,-1.1636727283099253e+00,1.5872615560845715e-01,1.1072199940024827e+00,2.0517633461291562e-01,2.2415421662295882e+00,-9.6492423173251007e-01,-1.7974850530985798e+00,1.3369275138378782e+00,-1.8162807567783401e+00,-6.7207767168418575e-01,-3.8459429474554243e+00,-8.0192379097862077e-01,3.0120212929575829e-01,-5.7123199431513672e-02,-2.2861537715185380e+00
-1.8240037376504352e+00,4.1545744759793102e-01,1.2899953004601312e+00,4.7497859291758395e+00,-8.5743607837212354e-01,-2.2943894107469314e+00,5.5055567672625427e-01,-3.9532918476388610e+00,4.5443064279761431e+00,-3.6119614162612623e-01,-3.3419702353525533e+00,-1.1747619514868726e+01,-1.9617147288945471e+00,-6.5375973878874083e+00,-2.8933743912376725e-01,2.0386295706919277e+00,-3.1069621870158637e-01,-4.4394459227076331e+00,-3.5971685330729049e+00,3.2181757564446514e+00,-1.5132313269975803e+00,2.2147258805658909e+00,1.1969303309078638e+00,-1.9127817676917318e+00,-4.0643744965145345e-01,-1.8962485047144564e+00,-6.6219260536908497e-01,5.3202091793396900e+00,-3.9455250095994643e+00,2.0005881181277401e+00,5.6588401270120367e-02,1.7339371018299716e+00,-5.4144329316499897e+00,-1.4867946986535976e+00,-3.9482897110868387e+00,-3.5131837720202608e+00,-1.9000910781356635e+00,-7.3741672531500146e-01,-2.6486586027230858e+00,1.2318113443040886e+00,-8.9231524563075326e-01,-9.5225415301458149e-01,4.2829173082424985e+00,-1.4030830399959893e+00,3.5027467138202035e+00,-1.5468628877291921e+00,2.2851971881647222e+00,1.1654803826010751e+00,3.6755173903833467e+00,-1.6118858587918292e-01,-2.5047052180948119e+00,2.7497810072522668e+00,-1.4716815432420938e+00,1.3458873064522578e-02,1.2607413833381029e+00,6.0958783244686918e+00,-3.3735561702586638e+00,-1.3710505061346918e+00,-2.7918901125186659e+00,-9.0867815149837550e-01,-2.8892525833018374e+00,-6.0160138364565674e-01,-1.1015706324604624e+00,5.4781172752009522e-01,-3.0636779833349266e+00,-1.3547069051701193e+00,-2.0949061065038102e+00,-4.2882109802890724e+00,-4.9321391448233193e-01,-6.4014654022014761e-01,2.1866476440524494e+00,-2.6714917748281790e+00,1.4698166097958731e+00,1.9637093703237392e+00,1.0503073471387925e+00,2.6615425087365754e+00,-8.2413855598084784e-02,-1.6860345679872280e+00,-1.7546714791006617e+00,-1.5741877413779715e-01,-4.2263469820673603e+00,2.1708187642017256e+00,-9.8368079074455306e-01,2.9304786522714514e+00,-3.5120742305536710e+00,3.3518415114093543e+00,-7.2116497299874460e-01,1.1349779793068242e+00,-4.3572801827631608e-01,-3.0065759134626417e+00,1.3003565373539918e+00,2.0264394235769063e+00,-4.0200848116304737e+00,3.5770968352066799e+00,-1.2572324434405668e+00,4.4908620676568161e+00,-8.7375583582720573e-01,-1.2516648755762700e+00,4.0375145992368884e+00,2.0686103794087414e+00
-3.6382209079681855e+00,1.2342225472846582e+00,2.4669659392142167e+00,2.5182489117697364e+00,-1.8788275757850187e-01,-2.5306986892888137e+00,-5.8790612128524096e+00,1.1681662949351679e+00,-3.4099227169489188e+00,-8.5038676020335235e-01,5.4032345821842229e+00,4.8423457864460335e+00,8.4652123171038021e+00,3.9053449783088059e+00,1.0189272530975650e+00,4.0911307329016902e+00,3.9843880236015781e+00,-1.3503296814325505e+00,4.1474677678480685e+00,1.7050107095017173e+00,4.4432290944345807e+00,8.2855608147006987e-01,-2.3852911871146381e+00,-2.0300379488505826e+00,4.2764552596253482e+00,1.0338508686971055e+00,1.3825967863163208e-01,-7.7963530734955755e-01,8.4976323476980253e-01,6.3819738337717524e-01,-3.4535428251111067e+00,1.7607178536806622e-01,-2.5794663111162315e+00,-7.7290289240543097e-02,-4.4311851927833534e-01,-8.2540129238800053e-01,-2.7858334304342218e+00,1.7717679049853796e+00,3.0077486222117540e+00,1.0143037290486929e+00,4.8259045994324508e+00,6.5963812875719041e+00,1.7548162091917310e+00,8.3039783430846281e-01,2.8184109214245794e+00,-3.7898009793872030e+00,-2.9663308991601416e+00,-1.5262815434071524e+00,1.6467911431058946e+00,-2.7321122280933476e+00,-1.5702216368592209e-01,-7.2228790784599561e-01,-5.1679210355816192e+00,4.9518957917356426e-01,-1.8655469782386511e+00,2.7614624677618194e-01,5.5318355701186031e+00,-1.4759597017329034e+00,-9.2204458964199709e-01,-6.4830296987997471e-01,2.5986993979531875e-01,2.1454334470153071e+00,-2.9001463047296483e-01,1.6065619039150825e+00,-7.7062095609661996e-01,4.5629446088726482e+00,-2.0662390682875946e+00,1.3003372884763471e+00,-3.9928495872451117e+00,-2.4628942960529665e+00,-7.2785315827884584e-02,-2.1006317795996526e-01,-1.3711331885287361e+00,1.6617803081806930e+00,3.2792631635936829e+00,-4.3605111057254314e-01,5.2274094083762233e+00,1.0539219344145256e-01,1.4630761872333764e+00,-1.3535566681576854e+00,-3.2196283098164948e+00,4.1516780127065802e+00,1.4026620396356468e+00,-3.5385201874195282e-01,-2.1816016679623131e+00,6.4021488586840636e-01,-2.3571074818714850e+00,1.6168421058100226e+00,-3.4128637382852023e-01,3.5046193291064225e+00,-2.3796149880196986e+00,8.7550348079621620e-01,1.4592594188214791e+00,-1.8247910127383558e+00,7.0593346954674252e-01,-1.4047899518850298e+00,6.6681856476223644e-01,-1.5962682470170344e+00,-2.4772664892092102e+00,1.2870427258490040e+00
-1.3838767285260607e+00,7.4026071295449281e-01,-3.3780134239416602e+00,-2.7150773469220663e-01,-5.3690157415108981e+00,9.3805672177925070e-01,1.5987036667870766e+00,-3.9377230588300551e+00,2.4926697130835667e+00,-5.0794403768121765e-01,-3.0354450432453115e+00,-3.5741295643223063e+00,4.4280469585938009e-02,3.8498321636718891e-01,-6.2256516431735132e-03,-6.5788720672681711e-02,-3.0020380407965583e+00,2.1030656742342098e+00,4.1502725735124191e+00,4.6578396836023597e+00,-1.0183177595352845e+01,-4.5333082381685017e+00,-1.1608935157733832e-01,7.4674773420136809e-01,-5.7755199837300530e+00,1.3406476619692200e+00,8.7709724706770031e-01,-1.1163059112174221e+00,-3.5510292339430027e-01,1.9874568509259847e+00,-3.2846930198351707e+00,-1.1675603107320434e+00,9.4721947138912699e-01,-4.4049412754243225e+00,-4.7789729327829156e-01,-1.5446382293542851e+00,2.3563944353797606e+00,7.4332350802873004e-01,-5.8888145311109641e-01,-3.0083972581769092e+00,-3.1451991235342076e+00,2.4476547687531767e+00,-1.3301995549566219e+00,-1.4917287477816759e+00,-2.3389448304508216e+00,2.3778367915142553e+00,1.1404911885791549e+00,-2.4239163380432744e+00,1.0787508459747583e+00,-1.9212530104862322e+00,-2.0501457556623768e+00,-7.3630302470091602e-01,4.0213279583034822e+00,9.3858882023871881e-01,1.4906938295030887e+00,-1.8789075081539599e+00,-1.8182900491500691e+00,-2.3074684937824701e+00,-3.4761876166415564e+00,-3.5367419843682004e+00,-3.1668587597011695e+00,2.1103168684646443e+00,2.0574252206241045e-01,-5.8781804877314869e-01,-7.8507893235880344e-01,1.9839748453439048e+00,-2.2358994118187234e+00,-1.6846416067356900e+00,4.2217886505092495e-01,-2.9254397969186758e+00,4.2964329988576564e+00,-4.1375972656620685e-01,7.1698784032128793e-01,7.8309822675563107e-03,-1.7567921670299791e+00,5.9284352086110173e-02,4.7975123044776735e+00,-4.2302711271108109e+00,1.0711703959683245e+00,2.0350026401700068e+00,2.4308519853605493e+00,1.0043297172030092e+00,1.0538954746998133e+00,-1.7063203050557374e-01,-1.7604339028606075e+00,-9.5103453883751066e-01,3.5287783593766289e+00,4.2981057715654085e+00,-1.8159201116269812e+00,3.4800949653243696e+00,3.1656163356811776e-02,2.0251300972815129e+00,2.5603146693085672e+00,-2.6598072961359565e+00,2.9896677052537797e+00,1.9809075766714588e+00,-2.7600834574146638e+00,2.8144505672006909e-01,1.7086492228018839e+00,-4.1928087227044142e-01
2.4743635455530120e+00,-3.0860316200353366e+00,1.8851661711355288e+00,-1.0407838549693751e+00,2.3359470118506902e+00,5.6556208544170996e+00,3.5861980762970243e+00,2.3293539308946030e+00,-2.6346488460402440e-02,-2.3145073362632225e+00,4.6669651184654704e-01,4.1015904343264555e+00,3.1750496282538760e+00,-5.4701394906183531e-01,6.9911384591633430e-01,-2.1123853305701319e+00,-5.6559996030755499e-01,4.2669003739145293e+00,-5.1435558356596580e+00,-1.0966643305389326e-01,1.5718530750562767e-01,-7.2110382161804321e-01,-1.1188799698496761e+00,5.8812124063799915e+00,-9.3353827505840525e-01,-3.6071767891613211e+00,-1.3996349018190495e+00,2.6681652092183246e+00,-2.4663604457386779e+00,-2.3101128431271358e+00,1.0091737412032127e-01,2.3224859579348061e+00,-3.3442635499224116e-01,5.2356250347841737e-01,-2.0578948130410333e+00,1.9831276274622178e+00,5.0188068013884279e-01,-1.2003878674460844e+00,8.5982304653065622e-01,7.5406562728408266e-01,7.4632360140770682e-01,2.2896675762001784e+00,4.1716817123984891e+00,1.9545414058581561e+00,-2.9883038074755319e+00,-4.2597989174106479e+00,-1.0888790818921026e+00,5.5076098234946858e-01,9.0350828913879122e-01,1.8108647780187257e+00,2.6132265569037076e+00,-3.9233284956799155e+00,-5.2945784448331743e+00,-2.6051942005798505e+00,-6.8827801371546427e-01,1.5070236673884401e+00,-1.0479070682804592e+00,3.3156256053598527e+00,-3.2507911617701107e-01,-2.9971614135317665e-01,1.2142548201845937e+00,3.3832736742556784e+00,-2.6808831735154970e-01,2.4508560229195711e+00,2.8383577867514012e+00,-5.4458376507953665e-01,-2.0055879753114971e+00,-2.6227055965192019e+00,1.9772288823513146e-02,4.4646724553992900e+00,4.7363103193821638e+00,2.7152808745262091e+00,-8.7535410613368847e-01,1.0538310233619184e+00,-1.3132480910018791e+00,-3.1240614861273214e-01,6.5950580352554979e+00,4.1773126298544661e+00,3.7721437147980295e+00,1.8413106579275809e+00,-2.1057115404567202e+00,6.7965494811980542e-01,4.3338806147268216e-01,-3.7200398094568228e+00,-8.5192639689662608e-01,-1.4405560770282955e+00,2.0874932239022539e+00,4.0490331496344228e-01,-4.7583911829935861e+00,-2.5834557849041788e+00,-1.5188082558557059e+00,-7.3537551150216207e-01,-1.8956531731501565e+00,1.8797296108314243e+00,-3.3810076519432575e-02,-3.1323845033587236e+00,1.9278098447825864e+00,1.0808172155685563e+00,-1.2416408730914597e+00,2.1295659271964671e+00
