3.4924813836845514e+00,4.7603635638674480e-02,-7.7787331276331786e+00,6.0442912938611846e+00,4.8423698538316486e+00,7.7358007466274454e+00,2.5052637767800339e+00,1.4084919204824109e-01,-7.5066843735834556e+00,7.3732820680282654e+00,-1.0920260748416627e+01,-6.5272361458376729e+00,-2.1677903391713551e+00,4.3243652069889404e-01,3.4115120347086973e+00,5.6462054498533147e+00,6.8136450868494398e+00,-3.7346474907279625e+00,4.8338134469079375e+00,-2.0486452261650756e+00,-4.9938442016527596e+00,-3.6235906711277266e-01,-7.0037992588603337e-01,-1.2886147387575997e+00,-9.1936662810352718e+00,-7.4942005321715244e-02,-2.5057041592461955e+00,1.0419669673732299e+01,2.8815711498084073e-01,-5.9295292543318840e+00,-4.9222731473675392e+00,-1.3059651163083550e+00,-3.3880904366903213e+00,3.9808386303414820e+00,-4.2880986862167818e+00,2.6362080015916387e+00,-2.2624656872567606e+00,7.8007918939814958e-02,-4.9745615893274646e+00,-3.7944695692550692e+00,9.8951609393249687e+00,3.6512901057283078e+00,2.4920511126054108e+00,-2.6271236937409443e+00,-4.1732113711053493e+00,-9.1528496303214659e+00,-1.7921437813452723e+00,-4.2152446173413227e-01,-2.8394201250573863e+00,-8.7791667372975069e-01,2.2766205988532828e-01,3.3867810068625861e+00,-5.1942917797126109e-01,-1.5062233307499426e+00,-2.1945875236567356e+00,4.7627156887413485e-01,4.6327190450772422e+00,1.1409154140610177e-01,-2.2892908436114126e+00,1.9603088701608979e+00,1.4475484076534945e-01,-6.5125380047883628e+00,1.5329709525529145e+00,5.1595498427895166e+00,-3.3164729798840922e+00,-2.6956610200350246e+00,-7.1317037407323172e+00,-6.0589274375791002e-01,-5.0768364199167921e+00,5.9844295661347662e+00,2.7626366651343939e+00,-5.2351974735444546e+00,4.9400012155576789e+00,3.2084164036489633e+00,-3.5708263198197128e+00,1.3140894015447815e+00,-2.0950876010794866e+00,6.8035868123635073e+00,4.3537859163788424e+00,-1.8635062010270602e+00,-5.6248449854175551e+00,1.8968946046855750e-01,7.6874364693479225e-01,1.6223766305098555e+00,4.9979963812394272e+00,4.6933767877531691e+00,-5.5914671079285014e+00,-9.0023585084684865e-01,-1.9989293789616978e+00,3.0601710071160646e+00,-2.8853044136036265e-01,4.4245210934688695e+00,1.5124587002989252e+00,-1.8685789083061177e+00,5.2383864537382552e+00,4.4649385917145787e+00,1.7351176873655847e+00,-7.0832814415094463e+00,-1.9957059194174966e+00,4.8038188965852369e+00
-5.7377328648909192e+00,5.2814186319101104e+00,1.3675035553382195e+01,4.2283033702298294e+00,-5.2341683068230616e+00,-1.3196106483312817e+00,-4.2996871712899942e+00,2.4207877524146006e+00,2.8767296275331811e-02,-6.0212194626467852e+00,4.3727615648611193e+00,7.5867416900446738e-02,7.0537330313774120e+00,-9.9162085567377090e-01,1.2049440628970143e+00,-6.8308871526019810e-01,-1.8979675394346918e-02,1.2275379880922680e+01,1.7169133458345458e+00,-8.2370494021734975e-01,-5.4065223607422901e+00,-4.0662726578945669e+00,1.7660569240270703e+00,-5.2155962465304251e+00,6.4985122980677783e+00,1.8657017545649313e+00,2.9838963639305822e+00,3.1148721001394741e+00,1.4314806942361287e+00,-5.2067158633341730e+00,3.1357492023693840e+00,-9.8865022372790690e-01,1.9376666275710279e+00,-1.7209387145729624e+00,1.5295298091469145e+00,-1.1454658261124906e+00,4.0734693988764246e+00,-3.3154901753108046e+00,-9.3246253412039284e+00,4.8474992017164196e+00,8.7857991982074921e+00,2.9407653564862848e+00,-6.3362629201768508e+00,2.3868590342883427e+00,-6.1226297181851819e-01,-1.1747740118649874e-02,4.1636571970179581e-01,1.9321769343906869e+00,-1.0630718345310590e+00,6.3417686487309510e-01,-2.2726195236138507e+00,3.8843646050502301e+00,-4.5437306762795728e+00,6.5893290823095763e+00,-2.3500014625554777e+00,2.7898861943002617e+00,5.1843972814061052e+00,2.7279509672448095e+00,-1.6664110995579247e+00,-6.8769130936025817e+00,2.8999189974988826e-01,2.3123950204826689e+00,2.4152388666381772e+00,3.3940648719272768e+00,-5.2447522710922101e+00,-2.1770779018948994e+00,2.7931702122995428e-01,4.3280491369573983e+00,-1.1669911201398953e+00,2.1851057822224709e+00,-2.9632569650910194e+00,1.6478679179281199e+00,-4.3169763432531632e+00,2.9591122483172962e+00,2.5191422122832976e+00,3.1509315725803422e+00,4.2802786524802299e+00,8.5484286183853655e+00,3.8862494264631153e+00,2.7969391898615439e+00,1.9050245613479091e+00,3.8341583931113519e+00,1.5621675501859376e+00,-1.1448902550581863e+00,7.0513282677405198e-02,-8.4293620678100059e+00,-2.2561879106966174e+00,-5.8159084604160896e+00,-4.2044012597530180e+00,1.0067795342895755e-01,6.9097801523575857e+00,3.6445976076588327e+00,3.0769900017275414e-01,1.0310361767015470e+00,1.3912071047679246e+00,-6.6588303604491461e-01,-2.4886876359231187e+00,1.0863371517224028e+01,4.3312944469853125e+00,2.6217997666406192e+00
-3.3545203816164646e+00,7.2131020104109496e+00,8.4895186516334098e-01,-4.6985239780917187e-01,-1.4394218557067850e+00,3.4578160179785531e+00,2.5145366465683008e+00,2.7893500731438730e+00,-1.2146191438203001e+01,4.1968917168637176e-01,4.3715490712942912e-01,5.9138350270239988e+00,-7.7196500109744317e+00,-1.9257333429183381e+00,5.6655410474519137e+00,2.5235574974505131e+00,-2.7393964528768983e-01,-4.7261324266084639e+00,3.4082974942357649e+00,-3.5867835829770285e+00,4.5990775335178107e+00,1.1128632558816687e+00,5.3624830761081768e+00,-3.6342099550760265e+00,-4.0677994727245332e+00,-2.4227553403131927e+00,2.3285295263919656e+00,-1.6062644950814429e+00,-1.8622328526208549e+00,3.5759203739503680e+00,9.6987859324569969e-01,1.0905414891614393e+00,6.1292597571333554e+00,-7.6611989100941047e+00,-1.8386188852470353e-01,9.1202826207185783e+00,-4.0848409036284155e+00,-1.5709907985395583e-01,-4.6822184689694701e+00,1.2108497597178053e-01,1.2900574346699301e+00,3.1362500234421202e+00,-3.4959485129760686e+00,-2.3979043528444128e+00,-3.4648755144080940e+00,1.8189404768831525e+00,7.9959601450883664e+00,3.7193451720527531e+00,-3.4846090888800407e-01,6.6754203168726116e+00,-3.8620176858443518e+00,8.6808738642850858e-01,2.2450343939487583e-02,-1.7656172870866413e+00,-1.3147683149537528e+00,-3.4946376283582694e+00,-1.2769017504737028e+00,-4.5193178901719184e+00,-3.1345636232319745e+00,-2.2000505292248089e+00,6.5449563750873434e+00,-1.3947517455010217e-02,-1.3004980000808963e+00,4.4858490185312228e+00,3.7508905615951562e+00,3.3109929060428871e+00,-2.1569199608087337e+00,-1.6760743724410554e+00,2.5853076789912453e+00,9.3619334737452975e-01,-5.1273210967942395e+00,2.7555537119740636e+00,-7.8745867403340766e+00,-5.5838555014135767e-02,4.0268453517087179e+00,3.5539132241233213e+00,-3.2403843469152571e+00,-5.1129783758278293e+00,-1.0105797873442195e+00,-1.2749013012932486e+00,-3.0547008169837064e+00,-1.6886750345826460e+00,2.7548354724442425e-01,-4.9230444467443923e-01,-1.8647964675588673e+00,-3.2097853894162665e-01,6.8428668168882334e-01,-2.0688087615003665e+00,5.9414609548533548e-01,-4.4753678507983379e+00,-4.0091328991217312e-01,4.3475145086134042e+00,2.7527122645301683e+00,6.4882597397323560e-01,-3.7661665761001779e+00,3.5417901837676269e-01,-3.3560883282072220e+00,2.1695111757502188e+00,-3.2910222510160075e-01,6.1160809963517879e+00
5.3692716295270948e+00,-9.1163418368356686e-01,9.1838647242099181e-01,8.0539331622002397e+00,6.8427948078332488e+00,5.9101487739214571e+00,2.7792273847025788e+00,-3.4753068995463670e+00,2.6404126250879698e+00,8.3510257925675546e+00,7.8514681085378646e-01,-1.6505679876979038e+00,3.8008193252599671e+00,-2.1310315026590594e+00,1.0833409469875446e+00,5.3890961076885302e-01,-6.1615144028517319e+00,5.1882513605954514e+00,-3.5704864190844647e+00,-3.7161330567062567e+00,3.9592178363891408e+00,8.9685350485555198e+00,-7.9843106444735454e+00,-2.2010363424174280e+00,1.7237975759938347e+00,5.0092866514837278e+00,4.2739898439575583e+00,-4.1515792624833550e+00,-1.2956214195003395e+00,2.7662288028785929e+00,-1.8579315248759132e-01,4.8852715556783188e+00,-3.4632691322512326e+00,3.0731799616989899e+00,-2.7004921201542813e+00,-2.1620155484013708e+00,-7.6959260711887749e+00,-1.2456385680615600e+00,6.4079579180993882e+00,-1.8733937102873368e+00,9.2542902201923227e-01,1.4098636938860210e+00,4.0620706970026719e+00,-1.2614565502249504e+00,-5.8491818277090308e+00,1.8809945598249782e+00,-1.3455886203873919e+00,3.9684414095097411e+00,-3.5315679542962997e+00,-3.4009682116122488e+00,1.4313603780404716e-01,-7.4332039403234065e+00,1.6929449898050823e+00,1.9071932085879715e+00,-2.4222682210266715e+00,-8.0301654453858244e+00,1.4821255253571144e+00,-1.6096275373900388e+00,2.2289210950710869e-01,-1.0293351543103983e+01,-6.3158670636905061e+00,-3.5966958901288453e+00,5.9801627149603753e+00,1.5002917418329824e+00,-5.3315989120401150e+00,1.6765857905638351e+00,-4.1383210217446198e-01,-3.7217689260600686e+00,-1.4582394314268110e+00,4.2850858007062111e+00,-4.4212466658992637e+00,1.6342847614220579e+00,-9.1187740945333007e-01,-4.4852226096767032e+00,-5.6060349581635593e+00,1.1665945099231612e+00,3.7122106382003603e+00,-3.2943321327101174e+00,-3.0555054112694835e+00,-4.0523326981688695e-01,1.2562165809972847e+00,6.2436283172251610e+00,-4.6809732501509203e+00,2.8117365716705565e+00,1.7170223889223613e-01,3.7540618421197216e+00,4.7523390398826848e+00,8.2536854062481735e-01,-3.1511380758266085e+00,2.3537532834615194e+00,1.5472678631046808e+00,-7.9106739764568057e-01,-3.0454323332324824e+00,-7.4884857587745512e-01,1.1663311523952919e+00,5.0081759446124110e+00,1.5599937010559504e+00,-6.6539209553246814e-01,1.2487766396599786e-01,-4.4440612266555020e+00
3.5547995058378365e+00,-3.2664176533511458e+00,1.8946046336080442e+00,-4.7805555505993533e+00,1.9360169052031442e+00,7.3285609259348847e+00,4.5074723314266638e+00,1.9608228609117964e+00,7.7128476015192389e+00,-1.4447860528485283e+00,-4.2119316420194828e+00,-9.4585294882047255e-02,6.6555194500580606e-01,1.6002806433810790e+00,-4.1956331411154162e+00,6.5163520880655543e+00,-5.0219093680668587e+00,4.8780730300169317e+00,1.4566112907214188e+00,5.8693730173770420e-01,-9.3841451247831724e+00,-3.4378914912185721e+00,-1.5798722633610964e+00,-9.8983986549160674e-01,-1.2364138712114336e+00,-3.8246685467358881e+00,-8.9584661856457775e+00,-2.7543294232957840e+00,1.6289039688927562e+00,1.1208590150307818e+00,2.1182381639158034e+00,-6.6128449335123507e-01,2.7368140022443326e+00,7.6284624232579951e-02,5.3131814826434720e+00,5.2706635796815848e-01,-6.0944558240636377e+00,9.9637611155562944e-01,-3.6927023804607186e+00,-6.4544215600389183e+00,5.2233106803487352e+00,-2.5331444378497716e+00,-5.1215975140976877e-01,2.8754584688980400e-01,-2.0297702815788599e-01,1.5338536860591627e+00,-3.8484843487902101e+00,2.0911042244293041e+00,-1.3280554077502924e+00,-1.9058688464381821e+00,7.4584048696180414e+00,-5.6819434700058755e+00,8.0027588492809620e+00,5.6142680616219849e+00,-1.6086598050747796e+00,-5.8334807384213061e+00,-2.3707080552565563e+00,2.9177715270831728e-01,3.6611786597943770e+00,3.1424889920553856e+00,-4.0397946331567880e+00,-3.3899341581166857e+00,-1.1956002004441766e+00,-7.2662002498734779e+00,-4.6384971826341701e+00,-4.4409891422282017e+00,1.6668348431042135e+00,-1.7928443715862750e+00,1.7214405304911693e+00,-1.1985828026643588e+00,-7.6054680021358010e+00,5.6293136686027037e+00,-1.8561157793565832e+00,-1.4278373738248884e+00,3.1989318604628960e+00,-9.3461658072689846e-01,-1.1503225864396234e+00,7.8484384803736457e-02,-1.6087282228121473e+00,-5.5704259485938157e-01,-2.4897103255873074e+00,-3.4089897478259825e+00,-2.5805877543989091e+00,1.9663358128640045e+00,-3.0434036396989792e+00,-8.3353018911149712e-01,-2.3323478620398608e+00,-1.0745514755798711e+00,-9.5131749315662475e+00,-1.8937981382467330e+00,-3.5702937592758852e+00,1.1323635878824876e+00,3.6011775044859933e+00,3.3469305264861854e-01,4.9606775400039176e+00,-7.6864208889187848e+00,7.8933314641047261e+00,-3.4422002394378053e+00,2.1153581892021309e+00,7.8293767198123181e+00
3.8610080051894160e+00,5.7165892607531110e-01,-1.5253937652477005e+00,-5.3226884973516535e+00,8.9331670369639156e+00,-4.7059427926655477e+00,6.7788321319278486e+00,-3.2014675915201547e+00,4.0291793475024340e+00,3.1370342254930450e-01,1.4251307843353076e+00,9.1848097006316842e-01,1.8935471917389624e+00,-1.7970439653119122e-01,-1.8131801789782749e+00,-1.6226995285857517e+00,2.4798909176997657e+00,-4.0165272175397817e+00,4.1652843044107080e+00,-2.0131068898954450e+00,-1.6047300593432601e+00,-4.9728619397902163e+00,-6.1521453498130152e-01,1.6182036164310474e+00,3.3817819243639056e+00,3.0062646349528110e+00,6.4674506455333027e+00,-5.3334016344025406e+00,-1.6436923562523975e+00,-5.0633987554590538e+00,-8.8440142094963869e-02,-1.2613375192548315e+00,-2.6962911219640882e+00,5.0419617478766510e+00,-2.4058249004872536e+00,-4.6638627557826773e-01,6.6713623356202261e+00,3.1671169193207485e+00,3.1922471483311794e+00,-1.8967049490167411e+00,-3.8737596879475271e+00,4.5955149136458715e+00,5.6789885124871731e+00,-4.6614593308807990e+00,6.8070937162076603e+00,6.6880747000347149e+00,2.1071228126748687e+00,1.4199318869377511e+00,3.7785827467870878e+00,-1.5195843661747190e+00,-9.4611185755393201e+00,6.4557770866811790e+00,3.3840929375518164e-01,-2.2616639718671170e+00,1.2345669395215100e+00,-2.1578055024273213e+00,-4.9046941861149893e+00,-6.1030634162330982e-02,-5.6148062408629835e+00,-1.9548274822002951e+00,-9.5334623536233365e-01,-6.2224754876323751e-01,-1.7253908431623548e+00,8.4567678731689411e-01,-6.2300376016626291e-01,2.9649800788407648e+00,-3.5147963482806484e+00,2.4403607233304965e+00,-3.5225994959689899e+00,-4.0872357314923695e+00,5.7922483419607005e+00,-1.2418498012363516e-01,-3.1693029515092328e+00,-2.9334528448250330e+00,-3.6238242235634605e-01,-4.3686474647941081e-01,4.8366155443853573e+00,-3.5739048783680341e+00,3.1598994524432720e+00,-3.0147141021630874e-01,-5.2863627755259612e-01,3.4234395585894806e+00,-4.4540693882046156e+00,-3.1867002035262484e+00,-2.8303566672475433e-01,-2.7689665121009779e+00,-3.2456958099098503e+00,6.3487502508872975e+00,-1.7788205509118045e+00,3.7984055758879887e+00,3.4781688765334415e+00,-3.5236856084658768e+00,-1.1684081562773412e+00,5.5011212165865526e+00,-1.2607210763736103e+00,2.5598381865826982e+00,-3.3034143407199201e-01,-4.6032770461089036e+00,-1.4029477037616158e+00,7.9021971676346736e-01
2.2699065263746760e+00,4.7892866957605866e+00,-7.0228725332757680e+00,-3.4222104853095914e+00,2.4427542687371142e+00,8.3201328562027310e+00,-7.9534111803477381e-01,4.0110320469416472e+00,-6.1534750214127714e+00,-1.0465478414232698e+00,-4.2587677004831592e-01,-1.8026855453186950e+00,-1.2929911433112320e+01,-2.9591239347410792e-01,-2.4521678838387726e+00,-4.1633538147928117e+00,-3.2779154708364494e-01,-1.0576436483131847e+01,-2.9601564627828432e+00,-5.0968994862070263e+00,-2.6237318032293713e+00,-5.1497130001625120e+00,6.4200348669547658e-01,7.2911107802684150e+00,-3.5842594087280863e+00,-8.3502029063214422e+00,-3.9264486581914984e+00,-2.2608370003935212e+00,-1.4320337639987459e+00,-1.8148181046502769e+00,5.5079401802175916e+00,-4.5179359557851626e+00,1.2749370783859897e+00,-5.9448048315807149e+00,-9.6127926753256290e+00,-2.5285530510857401e+00,1.1583013585672985e+00,6.4175822329343983e+00,1.1209858386934670e+00,-2.4321486981597014e+00,-6.1648284794106791e+00,-2.0701720856085748e-01,2.3553845434666982e+00,-1.0937609123844867e+00,-4.7641044088222326e+00,-1.0047461151872354e+00,-7.3144655274191794e-01,6.5404899059282098e+00,2.1041707721615066e+00,-3.6678750000428959e+00,3.3967202800154408e+00,4.4855774384025904e-01,-4.3331112553275697e-01,-4.4535122217282197e-01,6.6553325204314913e+00,2.7154564125815481e+00,-5.7976527522916017e+00,-1.3239987817668863e+00,8.3548653955054963e-01,2.9222438716180061e+00,4.9808195313367882e+00,-1.9338176955677497e+00,-2.2725582281280654e-01,2.0059816054404007e+00,-1.7831241329670147e+00,-1.4559786171277034e-01,-1.7141180381134666e+00,1.1347348718391798e-02,-4.4896625353451407e+00,-1.4599154557003409e+00,4.3770899681751407e+00,1.6625194969325068e+00,1.1296717354705519e+00,-2.3937653828121319e+00,5.4631464290794207e-01,-7.3475037082570216e+00,-1.6077174952556678e-01,-3.6788754171542735e+00,-1.0258975896885714e+01,4.1297384202748297e+00,-3.6887207068071710e+00,2.4498168318856486e+00,7.2037272217099293e+00,3.2059382278886503e+00,1.7259649100812249e+00,-6.9546659970762759e-02,9.2483132264366774e-02,-5.8077062168331368e+00,3.4290885620855374e+00,-5.5872169415618456e-01,-6.1382335811810917e-01,3.8482620556043008e+00,5.2877450101476029e+00,3.6060808735569090e+00,4.5655700531949934e+00,-3.5118325913601272e+00,1.5672202367305779e-01,5.0362813964736137e+00,-5.7160249851647282e-01,3.3814407752968392e+00
-2.9572415817457989e+00,-4.5797829888792485e+00,-1.1338278431564380e-01,-3.5325367373529772e+00,-8.3231518593178002e+00,-9.4231090776927462e-01,8.9468239366197944e-01,-1.0295113560901150e+00,5.2195241728630837e+00,-3.3774173869076609e+00,-5.0082381715491540e+00,-3.6390095130897193e-01,4.2564990819368571e+00,2.5580011480988869e+00,4.2083120039354478e+00,2.7801806512318863e+00,2.9599938570416362e+00,-1.1410780577385520e+00,-1.6367604097970740e+00,5.7434213515971633e-01,1.7273398039748202e+00,1.3267043833746879e+00,2.4540037735461984e+00,2.9351792191132065e+00,2.8040262182021847e+00,-1.2037790536706705e+00,2.4695751142484510e+00,5.4550757021342600e+00,-2.3244359509668078e+00,-5.1614684586627266e+00,-8.3543949996670164e-01,3.3164419480213425e+00,2.8910812760273079e+00,-2.9169028960816785e+00,5.0947388116636816e+00,-8.4305297750780150e-01,1.4020678197728937e+00,4.6860242210745229e+00,-8.8678208709964306e+00,9.8974250860523938e+00,7.4839521413125203e+00,-5.0366567860883631e+00,-8.0263607403050159e+00,6.5685354119885595e+00,1.1534369883506401e+00,-8.9646159560503080e-01,-3.1397051927068458e+00,-3.0417478755024652e+00,5.2631954896562771e-01,2.4704712637626782e+00,1.6504544204695724e+00,4.7238103690709350e+00,-3.6658244204100034e+00,-4.7640086099528850e-01,-8.1573081295507111e-01,6.6089249113299804e+00,-7.9119487397483956e-01,-3.2927234578239699e+00,-6.7846440209085719e+00,1.3287772492898242e-01,3.8275261595856143e+00,-3.8106199662061963e-01,-9.8731379199288705e-01,-2.7107450292193906e+00,-3.3481910122639142e+00,-2.0965260286760730e+00,7.4438524233940120e+00,1.5764197496960861e+00,9.4803262788186036e+00,5.3964579512080659e+00,1.1377642871103752e+00,4.6990850982977603e+00,5.1415947005608142e+00,-8.9504577405359775e+00,-2.2445311169435658e+00,2.2566512827577978e+00,-5.2314844145088655e+00,6.5621766712648535e+00,-6.7909318468431943e+00,-1.6573609048879037e+00,1.0938747679673670e+01,1.7326038329327116e+00,2.5198811636022467e-01,-6.1219350304919273e-01,5.0424031815044907e+00,2.4827183130885739e+00,3.8667571605470017e+00,1.3092456159252015e+00,-1.1853849539474448e+00,7.9849323978439912e-02,3.8979660893521069e+00,6.5339834831024648e+00,-1.9095146806329966e-01,3.1796830027706537e+00,2.1662737616761052e+00,2.8559463533754439e+00,1.4982235499945682e+00,1.1621661825887788e+00,-5.0078960915988624e-02,-1.3135316330711013e+00
-4.5984272606967969e-02,2.0259764583647394e-01,1.5592634121805766e+01,-5.4941871436846768e+00,-3.2742265727563513e+00,3.2658572423496790e+00,-2.8670643280157879e+00,5.0050097193118459e-01,9.4237339164567384e+00,3.4389125951840511e+00,2.2249994780342566e+00,-2.3770513386182630e+00,8.0763080964389058e+00,-2.7716191760887909e+00,-4.2116675309654630e+00,-3.1965183049601200e+00,5.7778980316173119e+00,4.2234783538688756e+00,7.1519613255737857e+00,2.0927781693658081e+00,-5.4839048874879159e+00,-1.0202428952019069e+00,7.9084477406589337e-01,6.9345414718284495e+00,4.3347023460976635e+00,-3.0004635741035739e+00,2.6486723296220931e+00,-5.7307225036782867e+00,2.7784181084439017e+00,3.7516344445166122e-01,7.9437800129788165e+00,-1.4223898324736539e+00,-4.1959793676017023e+00,-1.7605410217517743e+00,-3.0243081697249186e+00,-4.7314213553936124e-01,-1.8536357923028353e+00,-3.8048737561682078e+00,2.2946329500555249e+00,3.0661019448340976e-01,-2.2312411468202917e+00,-3.8036770079921141e+00,-5.9250349784769407e-01,6.8272374091230041e+00,1.0381708430181216e+00,-2.1589447403619055e-01,7.1204670001366948e+00,-4.1678384929954788e+00,3.2266644990289342e+00,9.1265860093502642e+00,2.0327002086815664e+00,-4.1049963092329218e+00,8.8259176517613325e-01,2.7994941731929632e+00,3.6182931839280714e+00,-1.7073290564336872e+00,-1.7770985854395333e-01,-1.1561773368746848e+00,3.9690137469150955e-01,4.7099368848572007e+00,1.6661711035926492e+00,6.7211984104224343e-01,6.0086751025404457e+00,5.7942085411635764e+00,2.6597902449693529e+00,-2.7360599585061989e+00,3.4115006405862829e+00,6.1234458880912488e+00,4.5804208471175345e+00,1.3344176125284679e+00,3.5459643906228790e+00,-1.0697877223654462e+00,5.0605438249699279e+00,-9.0952732988459033e+00,-3.2549708921186595e+00,-1.3097340872181376e+00,-6.0474251421473042e+00,2.1452873497273108e+00,8.9927786677804977e-01,2.8011540832210731e+00,-5.2629200522705890e+00,-1.3416183845252239e+00,6.2036813855452895e+00,2.4823639141431766e+00,3.3527917444568525e+00,-1.4282563379003987e+01,-6.5310432064454982e-01,3.1596292529246335e+00,-3.8182578929980506e+00,-2.4538995220478741e+00,2.8303161068795482e+00,1.4058596799973724e+00,-5.6410990820139286e+00,-2.8336735667169477e+00,2.2804408818716735e+00,-3.6574607627929989e-01,-2.0849023909222004e+00,-3.2161986499754658e+00,-5.1445751671941797e-01,-2.2618137268076985e-01
2.5300107441042750e+00,2.1227380994618108e+00,-1.3177993035932410e+01,2.3793969934424708e+00,2.6264381763846649e+00,-1.4174030984416555e+00,1.3007631482996722e+01,5.3408665245631335e+00,-3.6844677406594659e+00,-1.1238315826596650e+00,1.7615918230784275e+00,2.0237603158597892e+00,-9.4906948191857250e+00,3.5540649706840672e+00,-5.0686958774835942e+00,-3.3640411337714649e-01,1.6135395065225120e+00,-5.1026217600434283e+00,-5.8666685947468062e+00,8.3567067570059561e-01,3.3002470713343417e+00,-4.0640497790254493e+00,-2.8943694063294041e+00,-1.5963682176059248e+00,-5.4072022510880275e+00,5.3125964912302903e+00,3.5509832262009571e+00,-6.6620994810030956e+00,-5.6887843479508171e-01,5.2135180005051496e-01,9.3705967828145187e-01,-2.9508288376461063e+00,5.6958078785943229e+00,3.9007615838740675e+00,-9.5773601809630748e-01,7.2985525220287073e-01,-7.8458969011393238e+00,-1.8875662498536832e+00,1.2874182899101558e+00,4.9446263076733175e+00,-2.1829332578463418e+00,1.5471524515908681e+00,-2.1878449152441273e+00,4.7175268459007196e+00,6.0800836697429617e-01,-2.4854654910655851e+00,-2.6366161854914307e+00,1.3413365957273153e+00,3.5119459744830159e+00,-4.3557277608507639e-01,-1.3241241471056404e+00,5.6481951552291525e+00,-2.3836245664333173e+00,2.6045137061818471e+00,1.0185349821284189e+00,-1.8494979259640041e+00,4.1962036665799762e-01,4.0230397680052099e-02,7.2647067802709275e-01,4.3194416803804225e+00,1.8529172776955150e+00,7.5674954054375521e-03,-2.7871575045333650e+00,7.9489063403943518e+00,-2.9521787751743245e-01,-1.6291181780782011e+00,6.1942288135483379e+00,-1.4662396983258945e+00,-2.2592105455560381e+00,4.6997973154096648e+00,4.6095093050731650e+00,2.1057279391387462e-01,6.7516307725923310e+00,2.1940159805826231e-01,-5.2999511456208559e+00,-2.6737542110422621e+00,-2.3673371118283195e+00,-4.8135604548145317e+00,-3.6532934655479332e-01,-5.4004136613295142e+00,2.9632598490080255e+00,2.0399373072065856e+00,-2.0152083380880850e+00,-1.6558588420822566e+00,-1.7204334068902161e+00,-3.7139366855043834e+00,2.6059802935137415e+00,6.8484550019527068e+00,6.3406991476395618e+00,-8.7156313625010515e+00,6.8368515864333734e-01,-1.6135651976383754e+00,-3.1578627083556983e+00,1.9006527381434108e+00,-3.3611469303725211e-01,-4.0846843575036393e+00,9.2865788544010841e-01,-4.0560301387695414e+00,-3.6705327573437669e+00,-2.3560101258697139e-01
